,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
257,2016-07-12,38.034006842294744,38.034006842294744,38.034006842294744,-0.20632722454150632,-0.20632722454150632,-0.20632722454150632,4.7684450833175855,4.7684450833175855,4.7684450833175855,38.78593866044956,35.76749178658047,41.78051566426197
258,2016-07-13,37.98573815910965,37.98573815910965,37.98573815910965,-0.13107281348682867,-0.13107281348682867,-0.13107281348682867,4.9111347283623905,4.9111347283623905,4.9111347283623905,38.95561403336395,35.88815813961548,41.962452862343824
259,2016-07-14,37.937469475924544,37.937469475924544,37.937469475924544,-0.12613990719768187,-0.12613990719768187,-0.12613990719768187,5.039540846430929,5.039540846430929,5.039540846430929,39.04068437453653,36.106756797146964,42.16417719495267
260,2016-07-15,37.88920079273945,37.88920079273945,37.88920079273945,-0.1755318213749988,-0.1755318213749988,-0.1755318213749988,5.1517260662368045,5.1517260662368045,5.1517260662368045,39.05520899698,36.24424169159859,41.94035908284801
261,2016-07-18,37.74439474318416,37.74439474318416,37.74439474318416,-0.3134747182101283,-0.3134747182101283,-0.3134747182101283,5.377027035525814,5.377027035525814,5.377027035525814,38.99776101987859,35.98048871472873,42.02409901686221
262,2016-07-19,37.81037135200797,37.81037135200797,37.81037135200797,-0.20632722454142247,-0.20632722454142247,-0.20632722454142247,5.412360754429319,5.412360754429319,5.412360754429319,39.206218841274605,36.20910690921418,42.261516234541304
263,2016-07-20,37.87634796083178,37.87634796083178,37.87634796083178,-0.1310728134868715,-0.1310728134868715,-0.1310728134868715,5.427476189979056,5.427476189979056,5.427476189979056,39.362565296702705,36.442974398400416,42.32317115153637
264,2016-07-21,37.9423245696556,37.9423245696556,37.9423245696556,-0.1261399071970222,-0.1261399071970222,-0.1261399071970222,5.422762192112239,5.422762192112239,5.422762192112239,39.42876081394955,36.34077344200217,42.41139655713583
265,2016-07-22,38.0083011784794,38.0083011784794,38.0083011784794,-0.17553182137611548,-0.17553182137611548,-0.17553182137611548,5.39897343120001,5.39897343120001,5.39897343120001,39.42155674768203,36.25560829420035,42.32412078429728
266,2016-07-25,38.20623100495083,38.20623100495083,38.20623100495083,-0.31347471821108186,-0.31347471821108186,-0.31347471821108186,5.225481340712452,5.225481340712452,5.225481340712452,39.30805158683094,36.20469661070268,42.297054077999356
267,2016-07-26,38.27220761377465,38.27220761377465,38.27220761377465,-0.20632722454116129,-0.20632722454116129,-0.20632722454116129,5.1390075389384515,5.1390075389384515,5.1390075389384515,39.394701887550674,36.18426617835478,42.26337801879176
268,2016-07-27,38.33818422259846,38.33818422259846,38.33818422259846,-0.13107281348691432,-0.13107281348691432,-0.13107281348691432,5.041383244691286,5.041383244691286,5.041383244691286,39.43830861318157,36.47640186047343,42.52199539814818
269,2016-07-28,38.404160831422274,38.404160831422274,38.404160831422274,-0.1261399071973024,-0.1261399071973024,-0.1261399071973024,4.934681022288812,4.934681022288812,4.934681022288812,39.40251590589252,36.536698032407145,42.336006309260945
270,2016-07-29,38.47013744024608,38.47013744024608,38.47013744024608,-0.17553182137495843,-0.17553182137495843,-0.17553182137495843,4.82100939586909,4.82100939586909,4.82100939586909,39.305428974118946,36.26426349753601,42.510589899652416
271,2016-08-01,38.668067266717514,38.668067266717514,38.668067266717514,-0.3134747182100605,-0.3134747182100605,-0.3134747182100605,4.458693109874426,4.458693109874426,4.458693109874426,39.00309961776062,36.00187784873444,41.92972430176731
272,2016-08-02,38.734043875541325,38.734043875541325,38.734043875541325,-0.20632722454150815,-0.20632722454150815,-0.20632722454150815,4.33713380847664,4.33713380847664,4.33713380847664,39.0546644188552,36.00672349377098,42.22066782270348
273,2016-08-03,38.80002048436514,38.80002048436514,38.80002048436514,-0.13107281348683555,-0.13107281348683555,-0.13107281348683555,4.217932464082879,4.217932464082879,4.217932464082879,39.07669409433992,36.12144347966773,41.875864602768935
274,2016-08-04,38.865997093188945,38.86599709318895,38.86599709318895,-0.12613990719713153,-0.12613990719713153,-0.12613990719713153,4.102430087632685,4.102430087632685,4.102430087632685,39.03210123300324,35.956435932492944,42.14730469048367
275,2016-08-05,38.931973702012755,38.931973702012755,38.931973702012755,-0.1755318213751232,-0.1755318213751232,-0.1755318213751232,3.991730671332108,3.991730671332108,3.991730671332108,38.93798651134848,35.880251890067655,41.88546514797685
276,2016-08-08,39.12990352848419,39.12990352848419,39.12990352848419,-0.31347471821054257,-0.31347471821054257,-0.31347471821054257,3.6957643929321056,3.6957643929321056,3.6957643929321056,38.70200716258449,35.754976816991174,41.95910890003087
277,2016-08-09,39.195880137308,39.195880137308,39.195880137308,-0.20632722454124694,-0.20632722454124694,-0.20632722454124694,3.6103679504211876,3.6103679504211876,3.6103679504211876,38.78973482256668,36.05131747543856,41.61196736021883
278,2016-08-10,39.26185674613182,39.26185674613182,39.26185674613182,-0.13107281348690875,-0.13107281348690875,-0.13107281348690875,3.5316416839733895,3.5316416839733895,3.5316416839733895,38.85223957599704,35.7995106080835,41.67150174282596
279,2016-08-11,39.32783335495562,39.32783335495562,39.32783335495562,-0.12613990719786278,-0.12613990719786278,-0.12613990719786278,3.459315388670399,3.459315388670399,3.459315388670399,38.8508227958069,36.09109987678304,41.84282873119976
280,2016-08-12,39.39380996377944,39.39380996377944,39.39380996377944,-0.1755318213762399,-0.1755318213762399,-0.1755318213762399,3.392962884353388,3.392962884353388,3.392962884353388,38.80105498613533,35.704395106482934,41.90773776256145
281,2016-08-15,39.59173979025087,39.59173979025087,39.59173979025087,-0.3134747182110246,-0.3134747182110246,-0.3134747182110246,3.223877611414785,3.223877611414785,3.223877611414785,38.69195664283337,35.7595238556797,41.624838172217174
282,2016-08-16,39.65771639907469,39.65771639907469,39.65771639907469,-0.20632722454177127,-0.20632722454177127,-0.20632722454177127,3.1752708425966545,3.1752708425966545,3.1752708425966545,38.81647397650831,35.846491999045604,41.718638655571795
283,2016-08-17,39.7236930078985,39.7236930078985,39.7236930078985,-0.1310728134867997,-0.1310728134867997,-0.1310728134867997,3.129411465398073,3.129411465398073,3.129411465398073,38.91184561918851,35.78488647938593,42.05074916553615
284,2016-08-18,39.78966961672231,39.78966961672231,39.78966961672231,-0.1261399071972031,-0.1261399071972031,-0.1261399071972031,3.0856847784946555,3.0856847784946555,3.0856847784946555,38.9390284473985,36.00059728312465,41.97097310589881
285,2016-08-19,39.85564622554612,39.85564622554612,39.85564622554612,-0.1755318213750828,-0.1755318213750828,-0.1755318213750828,3.0435587520925176,3.0435587520925176,3.0435587520925176,38.91348711564229,36.22945993494909,41.788535689774044
286,2016-08-22,40.05357605201755,40.05357605201755,40.05357605201755,-0.3134747182115067,-0.3134747182115067,-0.3134747182115067,2.923130018836258,2.923130018836258,2.923130018836258,38.85304531202104,35.71135320791529,42.005537890868005
287,2016-08-23,40.119552660841364,40.119552660841364,40.119552660841364,-0.20632722454229552,-0.20632722454229552,-0.20632722454229552,2.8843903705657596,2.8843903705657596,2.8843903705657596,38.987429766243565,35.94999531631661,42.004559538766905
288,2016-08-24,40.185529269665174,40.185529269665174,40.185529269665174,-0.1310728134868729,-0.1310728134868729,-0.1310728134868729,2.846391533241325,2.846391533241325,2.846391533241325,39.09066194879836,36.04599717346151,42.14897182303024
289,2016-08-25,40.251505878488985,40.251505878488985,40.251505878488985,-0.12613990719748328,-0.12613990719748328,-0.12613990719748328,2.8093412063252976,2.8093412063252976,2.8093412063252976,39.12452113699554,36.09564189726618,41.93923967096673
290,2016-08-26,40.317482487312795,40.31748248731279,40.31748248731279,-0.1755318213752476,-0.1755318213752476,-0.1755318213752476,2.7735487993236068,2.7735487993236068,2.7735487993236068,39.105313424639895,36.17737235097637,42.09388697341107
291,2016-08-29,40.51541231378423,40.51541231378423,40.51541231378423,-0.31347471821048534,-0.31347471821048534,-0.31347471821048534,2.6778260632088204,2.6778260632088204,2.6778260632088204,39.069577618161304,35.89797460118452,41.989115596050965
292,2016-08-30,40.58138892260804,40.58138892260804,40.58138892260804,-0.20632722454185695,-0.20632722454185695,-0.20632722454185695,2.651299974753434,2.651299974753434,2.651299974753434,39.21617563219836,36.34071272617652,42.07944426847452
293,2016-08-31,40.64736553143185,40.64736553143185,40.64736553143185,-0.13107281348679417,-0.13107281348679417,-0.13107281348679417,2.6281592907067473,2.6281592907067473,2.6281592907067473,39.33426596803054,36.273561336562466,42.32417771870826
294,2016-09-01,40.71334214025566,40.71334214025566,40.71334214025566,-0.12613990719776347,-0.12613990719776347,-0.12613990719776347,2.6087152765795794,2.6087152765795794,2.6087152765795794,39.385731469016214,36.49634967638099,42.309287882116664
295,2016-09-02,40.77931878867914,40.77931878867914,40.77931878867914,-0.17553182137665538,-0.17553182137665538,-0.17553182137665538,2.593161393917132,2.593161393917132,2.593161393917132,39.38676232059836,36.329829408284574,42.374518558798584
296,2016-09-06,41.043225382373066,41.043225382373066,41.043225382373066,-0.2063272245417731,-0.2063272245417731,-0.2063272245417731,2.5680142815427742,2.5680142815427742,2.5680142815427742,39.594726398752805,36.67466519422557,42.484307720294105
297,2016-09-07,41.10920203079654,41.10920203079654,41.10920203079654,-0.13107281348671546,-0.13107281348671546,-0.13107281348671546,2.5688257030532577,2.5688257030532577,2.5688257030532577,39.73676887974182,36.40119615214159,42.63760385767205
298,2016-09-08,41.175178679220025,41.175178679220025,41.175178679220025,-0.12613990719755486,-0.12613990719755486,-0.12613990719755486,2.570866242461265,2.570866242461265,2.570866242461265,39.80971897386247,36.78363229601953,42.86618065208547
299,2016-09-09,41.241155327643504,41.241155327643504,41.241155327643504,-0.1755318213768202,-0.1755318213768202,-0.1755318213768202,2.5729624782013016,2.5729624782013016,2.5729624782013016,39.828399943846726,36.67412214421838,43.12282267502405
300,2016-09-12,41.43908527291395,41.43908527291395,41.43908527291395,-0.3134747182104176,-0.3134747182104176,-0.3134747182104176,2.565175605950875,2.565175605950875,2.565175605950875,39.880600120033144,36.80577539971408,43.101112059594975
301,2016-09-13,41.50506192133743,41.50506192133743,41.50506192133743,-0.20632722454211996,-0.20632722454211996,-0.20632722454211996,2.5524076324788565,2.5524076324788565,2.5524076324788565,40.04095628865291,36.98733832863499,42.9757920611874
302,2016-09-14,41.5710385697609,41.5710385697609,41.5710385697609,-0.1310728134867583,-0.1310728134867583,-0.1310728134867583,2.5316145494041487,2.5316145494041487,2.5316145494041487,40.161394265057034,37.01516773928244,42.829610331558
303,2016-09-15,41.63701521818438,41.63701521818438,41.63701521818438,-0.12613990719738397,-0.12613990719738397,-0.12613990719738397,2.5010137664467864,2.5010137664467864,2.5010137664467864,40.201703036812525,37.244310515324074,43.17250063569686
304,2016-09-16,41.70299186660787,41.70299186660787,41.70299186660787,-0.17553182137566306,-0.17553182137566306,-0.17553182137566306,2.4588841886749013,2.4588841886749013,2.4588841886749013,40.17615819328584,37.0165694348964,43.18627520644049
305,2016-09-19,41.900921811878305,41.900921811878305,41.900921811878305,-0.3134747182098678,-0.3134747182098678,-0.3134747182098678,2.248209111808213,2.248209111808213,2.248209111808213,40.02547016485539,36.98303222444283,43.04340638174986
306,2016-09-20,41.966898460301785,41.966898460301785,41.966898460301785,-0.20632722454185876,-0.20632722454185876,-0.20632722454185876,2.145933022292853,2.145933022292853,2.145933022292853,40.09631821743152,37.278144695397195,43.141141780935186
307,2016-09-21,42.03287510872527,42.03287510872527,42.03287510872527,-0.13107281348683145,-0.13107281348683145,-0.13107281348683145,2.026371622659058,2.026371622659058,2.026371622659058,40.117987877276235,36.7878729898879,42.997909823416876
308,2016-09-22,42.09885175714875,42.09885175714875,42.09885175714875,-0.12613990719811524,-0.12613990719811524,-0.12613990719811524,1.8892911651253537,1.8892911651253537,1.8892911651253537,40.05181697445473,36.93564196331731,42.898041154845025
309,2016-09-23,42.16482840557223,42.16482840557223,42.16482840557223,-0.17553182137582785,-0.17553182137582785,-0.17553182137582785,1.7348532258762352,1.7348532258762352,1.7348532258762352,39.91396376945138,37.002330177256376,43.018217500130824
310,2016-09-26,42.36275835084267,42.36275835084267,42.36275835084267,-0.3134747182098783,-0.3134747182098783,-0.3134747182098783,1.1753222984659046,1.1753222984659046,1.1753222984659046,39.41441989047743,36.54469482448581,42.417560758899455
311,2016-09-27,42.428734999266155,42.428734999266155,42.428734999266155,-0.20632722454159755,-0.20632722454159755,-0.20632722454159755,0.9615127606748702,0.9615127606748702,0.9615127606748702,39.37373449477817,36.53080083995777,42.57027844948741
312,2016-09-28,42.494711647689634,42.494711647689634,42.494711647689634,-0.1310728134869047,-0.1310728134869047,-0.1310728134869047,0.7374652260177967,0.7374652260177967,0.7374652260177967,39.29091801959927,36.224545467006266,42.0592596345246
313,2016-09-29,42.560688296113106,42.56068829611311,42.56068829611311,-0.12613990719696674,-0.12613990719696674,-0.12613990719696674,0.505785043868508,0.505785043868508,0.505785043868508,39.13014739216339,36.11147439425638,42.14247061078729
314,2016-09-30,42.62666494453659,42.62666494453659,42.62666494453659,-0.1755318213762837,-0.1755318213762837,-0.1755318213762837,0.26939109172589704,0.26939109172589704,0.26939109172589704,38.91033817426494,35.69016764653671,41.90053715520216
315,2016-10-03,42.82459488980703,42.82459488980703,42.82459488980703,-0.3134747182108319,-0.3134747182108319,-0.3134747182108319,-0.43541208793246305,-0.43541208793246305,-0.43541208793246305,38.26552204304247,35.29187594791894,41.494686630865495
316,2016-10-04,42.89057153823052,42.89057153823052,42.89057153823052,-0.20632722454151378,-0.20632722454151378,-0.20632722454151378,-0.6573273835263721,-0.6573273835263721,-0.6573273835263721,38.216730889541374,35.21936061700708,41.19887762991378
317,2016-10-05,42.956548186654,42.956548186654,42.956548186654,-0.13107281348679561,-0.13107281348679561,-0.13107281348679561,-0.8668873023756455,-0.8668873023756455,-0.8668873023756455,38.148402030170296,35.01357744340381,41.23443778122304
318,2016-10-06,43.02252483507747,43.02252483507747,43.02252483507747,-0.12613990719724694,-0.12613990719724694,-0.12613990719724694,-1.0607165618459344,-1.0607165618459344,-1.0607165618459344,38.02548232541303,34.83984961973185,41.2237538836836
319,2016-10-07,43.08850148350095,43.08850148350095,43.08850148350095,-0.17553182137578752,-0.17553182137578752,-0.17553182137578752,-1.2356441089013868,-1.2356441089013868,-1.2356441089013868,37.86713951260251,34.73260746718941,40.87204502133043
320,2016-10-10,43.286431428771394,43.286431428771394,43.286431428771394,-0.31347471820981054,-0.31347471820981054,-0.31347471820981054,-1.6200198814695124,-1.6200198814695124,-1.6200198814695124,37.61069085227264,34.72844128231791,40.56554820562448
321,2016-10-11,43.35240807719487,43.35240807719487,43.35240807719487,-0.2063272245416832,-0.2063272245416832,-0.2063272245416832,-1.6944099425329693,-1.6944099425329693,-1.6944099425329693,37.64148486949896,34.5753652917724,40.49198705817134
322,2016-10-12,43.41838472561836,43.41838472561837,43.41838472561837,-0.1310728134868688,-0.1310728134868688,-0.1310728134868688,-1.7397066808680988,-1.7397066808680988,-1.7397066808680988,37.73741919064213,34.90687723812438,40.75575027958602
323,2016-10-13,43.48436137404184,43.48436137404184,43.48436137404184,-0.12613990719752713,-0.12613990719752713,-0.12613990719752713,-1.7554137842610884,-1.7554137842610884,-1.7554137842610884,37.792621641961965,34.602461230035615,40.77652934944667
324,2016-10-14,43.55033802246532,43.550338022465326,43.550338022465326,-0.17553182137529136,-0.17553182137529136,-0.17553182137529136,-1.741634119397644,-1.741634119397644,-1.741634119397644,37.822986041071125,34.79947867606918,40.8210795142988
325,2016-10-17,43.74826796773576,43.74826796773576,43.74826796773576,-0.31347471821029266,-0.31347471821029266,-0.31347471821029266,-1.5334977899506415,-1.5334977899506415,-1.5334977899506415,38.091109418953565,35.10124967887955,41.17974553797524
326,2016-10-18,43.81424461615924,43.81424461615924,43.81424461615924,-0.20632722454159944,-0.20632722454159944,-0.20632722454159944,-1.414825092776336,-1.414825092776336,-1.414825092776336,38.382906258220046,35.59464223013023,41.410291073470155
327,2016-10-19,43.88022126458272,43.88022126458272,43.88022126458272,-0.13107281348679006,-0.13107281348679006,-0.13107281348679006,-1.2760058567467647,-1.2760058567467647,-1.2760058567467647,38.66295655372791,35.70071325691931,41.840504234393734
328,2016-10-20,43.94477313486498,43.94477313486498,43.94477313486498,-0.1261399071978073,-0.1261399071978073,-0.1261399071978073,-1.1204405418791716,-1.1204405418791716,-1.1204405418791716,38.88800664516674,35.84524968305179,41.85036221022037
329,2016-10-21,44.009325005147254,44.00932500514725,44.00932500514725,-0.17553182137640802,-0.17553182137640802,-0.17553182137640802,-0.9519014545925557,-0.9519014545925557,-0.9519014545925557,39.07170568855703,36.00624347271939,42.1622715219529
330,2016-10-24,44.20298061599405,44.20298061599405,44.20298061599405,-0.31347471821077466,-0.31347471821077466,-0.31347471821077466,-0.4099818606803983,-0.4099818606803983,-0.4099818606803983,39.669337996481616,36.69724359641124,42.833864525873175
331,2016-10-25,44.267532486276316,44.267532486276316,44.267532486276316,-0.20632722454133817,-0.20632722454133817,-0.20632722454133817,-0.23171343581529424,-0.23171343581529424,-0.23171343581529424,40.01930578529842,36.981884633103064,42.95321142342213
332,2016-10-26,44.33208435655858,44.33208435655858,44.33208435655858,-0.1310728134869544,-0.1310728134869544,-0.1310728134869544,-0.06183982965600987,-0.06183982965600987,-0.06183982965600987,40.32898567279436,37.37291844850704,43.55192996606719
333,2016-10-27,44.396636226840855,44.396636226840855,44.396636226840855,-0.1261399071971476,-0.1261399071971476,-0.1261399071971476,0.09553451439449367,0.09553451439449367,0.09553451439449367,40.55584479341694,37.45558659179694,43.44641614879065
334,2016-10-28,44.46118809712311,44.46118809712311,44.46118809712311,-0.175531821375251,-0.175531821375251,-0.175531821375251,0.23658373927736986,0.23658373927736986,0.23658373927736986,40.71205397440397,37.75975046340799,43.674170424110294
335,2016-10-31,44.65484370796992,44.65484370796992,44.65484370796992,-0.3134747182112567,-0.3134747182112567,-0.3134747182112567,0.529439498226122,0.529439498226122,0.529439498226122,41.06062244736352,37.804283814656785,43.873912818402594
336,2016-11-01,44.71939557825218,44.71939557825218,44.71939557825218,-0.20632722454186253,-0.20632722454186253,-0.20632722454186253,0.5753063232358225,0.5753063232358225,0.5753063232358225,41.278188636324884,38.380773996608646,44.3575506303708
337,2016-11-02,44.78394744853445,44.78394744853445,44.78394744853445,-0.13107281348687566,-0.13107281348687566,-0.13107281348687566,0.5925527763935159,0.5925527763935159,0.5925527763935159,41.435241370819824,38.494571332570736,44.29523654818659
338,2016-11-03,44.848499318816714,44.848499318816714,44.848499318816714,-0.12613990719697674,-0.12613990719697674,-0.12613990719697674,0.5804545259678806,0.5804545259678806,0.5804545259678806,41.492627896966354,38.56726240603886,44.53416766157415
339,2016-11-04,44.91305118909899,44.91305118909899,44.91305118909899,-0.1755318213754158,-0.1755318213754158,-0.1755318213754158,0.5389223291890438,0.5389223291890438,0.5389223291890438,41.46625565629135,38.28587160920664,44.472497893303206
340,2016-11-07,45.10670679994578,45.10670679994578,45.10670679994578,-0.31347471821023537,-0.31347471821023537,-0.31347471821023537,0.24611041480983412,0.24611041480983412,0.24611041480983412,41.22915645592412,38.18026629908125,44.15075729280181
341,2016-11-08,45.171258670228056,45.171258670228056,45.171258670228056,-0.20632722454142385,-0.20632722454142385,-0.20632722454142385,0.09810072413404733,0.09810072413404733,0.09810072413404733,41.25284612919942,38.288248319865765,44.1926959237491
342,2016-11-09,45.235810540510315,45.235810540510315,45.235810540510315,-0.13107281348694888,-0.13107281348694888,-0.13107281348694888,-0.07102112281575684,-0.07102112281575684,-0.07102112281575684,41.22353056358635,38.44187116768746,44.221385982312434
343,2016-11-10,45.30036241079258,45.30036241079258,45.30036241079258,-0.126139907197708,-0.126139907197708,-0.126139907197708,-0.2581868133146177,-0.2581868133146177,-0.2581868133146177,41.10584964965899,38.070572762095075,44.06682355653805
344,2016-11-11,45.36491428107485,45.36491428107485,45.36491428107485,-0.1755318213749196,-0.1755318213749196,-0.1755318213749196,-0.4600311983915426,-0.4600311983915426,-0.4600311983915426,40.67880829341777,37.63933031728926,43.74202866652001
345,2016-11-14,45.55856989192165,45.55856989192165,45.55856989192165,-0.31347471821118905,-0.31347471821118905,-0.31347471821118905,-1.117448588881468,-1.117448588881468,-1.117448588881468,40.317460544207734,37.28337940614867,43.2346466875282
346,2016-11-15,45.623121762203915,45.62312176220392,45.62312176220392,-0.20632722454134003,-0.20632722454134003,-0.20632722454134003,-1.3416386972884913,-1.3416386972884913,-1.3416386972884913,40.26496979975282,37.24292777071642,43.336405002133084
347,2016-11-16,45.68767363248619,45.68767363248619,45.68767363248619,-0.13107281348671826,-0.13107281348671826,-0.13107281348671826,-1.5624715917606105,-1.5624715917606105,-1.5624715917606105,40.1839431866176,37.25798175795766,43.29441386840604
348,2016-11-17,45.75222550276845,45.75222550276845,45.75222550276845,-0.12613990719704832,-0.12613990719704832,-0.12613990719704832,-1.776748479971307,-1.776748479971307,-1.776748479971307,40.03915107497883,37.11619257949128,42.740070683299784
349,2016-11-18,45.81677737305071,45.81677737305071,45.81677737305071,-0.17553182137603632,-0.17553182137603632,-0.17553182137603632,-1.9816032641530792,-1.9816032641530792,-1.9816032641530792,39.84945624690034,36.813803061663585,43.07896813093243
350,2016-11-21,46.010432983897516,46.010432983897516,46.010432983897516,-0.3134747182111995,-0.3134747182111995,-0.3134747182111995,-2.5172929288264605,-2.5172929288264605,-2.5172929288264605,39.369479296238595,36.34123195797396,42.255821475128585
351,2016-11-22,46.07498485417978,46.074984854179775,46.074984854179775,-0.2063272245410788,-0.2063272245410788,-0.2063272245410788,-2.664547635369014,-2.664547635369014,-2.664547635369014,39.393923953648425,36.31888511378148,42.42825216444415
352,2016-11-23,46.13953672446205,46.13953672446205,46.13953672446205,-0.131072813486913,-0.131072813486913,-0.131072813486913,-2.794950615288705,-2.794950615288705,-2.794950615288705,39.40332725506517,36.33417814608851,42.349277829123736
353,2016-11-25,46.268640465026586,46.268640465026586,46.268640465026586,-0.17553182137487927,-0.17553182137487927,-0.17553182137487927,-3.0060519510388306,-3.0060519510388306,-3.0060519510388306,39.276870651991615,36.13445075315814,42.169045309736475
354,2016-11-28,46.46229607587338,46.46229607587338,46.46229607587338,-0.31347471821017814,-0.31347471821017814,-0.31347471821017814,-3.2144135503567313,-3.2144135503567313,-3.2144135503567313,39.12422176668521,36.24637420193713,42.28674880440109
355,2016-11-29,46.52684794615565,46.52684794615565,46.52684794615565,-0.20632722454203384,-0.20632722454203384,-0.20632722454203384,-3.2621240343261753,-3.2621240343261753,-3.2621240343261753,39.24821064666618,36.08859124591825,42.22712987873335
356,2016-11-30,46.591399816437914,46.591399816437914,46.591399816437914,-0.13107281348683425,-0.13107281348683425,-0.13107281348683425,-3.3028316744678388,-3.3028316744678388,-3.3028316744678388,39.34730928786198,36.21413919683798,42.356482991692374
357,2016-12-01,46.655951686720186,46.655951686720186,46.655951686720186,-0.1261399071976087,-0.1261399071976087,-0.1261399071976087,-3.3391324023661313,-3.3391324023661313,-3.3391324023661313,39.38049333653519,36.57370925783644,42.46689591556773
358,2016-12-02,46.720503557002445,46.720503557002445,46.720503557002445,-0.17553182137504403,-0.17553182137504403,-0.17553182137504403,-3.373684925232729,-3.373684925232729,-3.373684925232729,39.361100769773415,36.44144818265136,42.34358158177851
359,2016-12-05,46.91415916784925,46.91415916784925,46.91415916784925,-0.31347471821066025,-0.31347471821066025,-0.31347471821066025,-3.4925302098174567,-3.4925302098174567,-3.4925302098174567,39.29796819919987,36.29234800193531,42.40568859003751
360,2016-12-06,46.93591889267447,46.93591889267448,46.93591889267448,-0.20632722454177266,-0.20632722454177266,-0.20632722454177266,-3.5448703740163348,-3.5448703740163348,-3.5448703740163348,39.374535253495104,36.3506102157173,42.440615045589695
361,2016-12-07,46.9576786174997,46.9576786174997,46.9576786174997,-0.13107281348690744,-0.13107281348690744,-0.13107281348690744,-3.606686013450455,-3.606686013450455,-3.606686013450455,39.40973374994108,36.525539028309396,42.60741683199248
362,2016-12-08,46.97943834232493,46.97943834232493,46.97943834232493,-0.12613990719788887,-0.12613990719788887,-0.12613990719788887,-3.6792756745396664,-3.6792756745396664,-3.6792756745396664,39.363836719966116,36.183531463035784,42.31346877706187
363,2016-12-09,47.00119806715016,47.001198067150156,47.001198067150156,-0.17553182137711273,-0.17553182137711273,-0.17553182137711273,-3.7634867015990707,-3.7634867015990707,-3.7634867015990707,39.25199350355272,36.32176123624192,42.36241611699082
364,2016-12-12,47.06647724162585,47.06647724162585,47.06647724162585,-0.3134747182111423,-0.3134747182111423,-0.3134747182111423,-4.086939415973713,-4.086939415973713,-4.086939415973713,38.85587706681973,35.79684698919528,41.8756695517085
365,2016-12-13,47.08823696645108,47.08823696645108,47.08823696645108,-0.2063272245416888,-0.2063272245416888,-0.2063272245416888,-4.216198094628597,-4.216198094628597,-4.216198094628597,38.85552560665953,36.05163282886973,41.73737383619658
366,2016-12-14,47.1099966912763,47.1099966912763,47.1099966912763,-0.1310728134867984,-0.1310728134867984,-0.1310728134867984,-4.353865380746104,-4.353865380746104,-4.353865380746104,38.81487245642214,35.66094599666988,41.794299879655114
367,2016-12-15,47.131756416101524,47.131756416101524,47.131756416101524,-0.1261399071972292,-0.1261399071972292,-0.1261399071972292,-4.49787873697826,-4.49787873697826,-4.49787873697826,38.69755173130478,35.541844167575114,41.62173179351801
368,2016-12-16,47.15351614092676,47.15351614092676,47.15351614092676,-0.17553182137595566,-0.17553182137595566,-0.17553182137595566,-4.64579229743665,-4.64579229743665,-4.64579229743665,38.522005981492896,35.69632148979926,41.66400719594225
369,2016-12-19,47.218795315402446,47.218795315402446,47.218795315402446,-0.31347471821162437,-0.31347471821162437,-0.31347471821162437,-5.08413456959186,-5.08413456959186,-5.08413456959186,38.0109999869777,35.171519053382774,41.11363855406447
370,2016-12-20,47.24055504022767,47.240555040227676,47.240555040227676,-0.20632722454185826,-0.20632722454185826,-0.20632722454185826,-5.217953640355499,-5.217953640355499,-5.217953640355499,38.00608813470905,34.98755690721659,41.15462407768476
371,2016-12-21,47.2623147650529,47.2623147650529,47.2623147650529,-0.13107281348687155,-0.13107281348687155,-0.13107281348687155,-5.340233046087754,-5.340233046087754,-5.340233046087754,37.98082286485701,35.19656177903568,40.95067078632601
372,2016-12-22,47.28407448987813,47.28407448987813,47.28407448987813,-0.12613990719796048,-0.12613990719796048,-0.12613990719796048,-5.447841054755063,-5.447841054755063,-5.447841054755063,37.89990748730385,34.741868091448055,40.76777663969707
373,2016-12-23,47.30583421470335,47.30583421470335,47.30583421470335,-0.17553182137612042,-0.17553182137612042,-0.17553182137612042,-5.537841217288601,-5.537841217288601,-5.537841217288601,37.78227513541737,34.69712584292871,40.80696617934884
374,2016-12-27,47.39287311400427,47.39287311400427,47.39287311400427,-0.20632722454177452,-0.20632722454177452,-0.20632722454177452,-5.674457894482971,-5.674457894482971,-5.674457894482971,37.70190195435826,34.74519511616589,40.71693490527066
375,2016-12-28,47.4146328388295,47.4146328388295,47.4146328388295,-0.13107281348679284,-0.13107281348679284,-0.13107281348679284,-5.64476758242893,-5.64476758242893,-5.64476758242893,37.828606402292515,35.08691936037346,40.79419517581386
376,2016-12-29,47.43639256365473,47.43639256365473,47.43639256365473,-0.1261399071977896,-0.1261399071977896,-0.1261399071977896,-5.588167359606314,-5.588167359606314,-5.588167359606314,37.91189925622936,35.07986169307157,41.19134815322547
377,2016-12-30,47.45815228847995,47.45815228847995,47.45815228847995,-0.17553182137657625,-0.17553182137657625,-0.17553182137657625,-5.504977681689663,-5.504977681689663,-5.504977681689663,37.96745674479245,35.103279170172186,40.78556308660061
378,2017-01-03,47.54519118778087,47.54519118778087,47.54519118778087,-0.2063272245416907,-0.2063272245416907,-0.2063272245416907,-4.9331539326635125,-4.9331539326635125,-4.9331539326635125,38.59552398995441,35.65325508878952,41.5180181059935
