,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
859,2017-12-07,248.07218616269162,239.35033934608177,262.50488893595457,248.07218616269162,248.07218616269162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.818156993537757,2.818156993537757,2.818156993537757,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.25885246859005046,0.25885246859005046,0.25885246859005046,-0.836086878367088,-0.836086878367088,-0.836086878367088,0.0,0.0,0.0,250.8903431562294
860,2017-12-08,248.32755319677594,238.64292623609336,262.7805738616965,248.32755319677594,248.32755319677594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7766092151497896,2.7766092151497896,2.7766092151497896,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.0732908762222101,0.0732908762222101,0.0732908762222101,-0.6920730643872149,-0.6920730643872149,-0.6920730643872149,0.0,0.0,0.0,251.10416241192573
861,2017-12-11,249.09365429902894,238.73578422826262,264.1401577651818,249.09365429902894,249.09365429902894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8893748481762724,2.8893748481762724,2.8893748481762724,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.15017353561011562,-0.15017353561011562,-0.15017353561011562,-0.3558430195284061,-0.3558430195284061,-0.3558430195284061,0.0,0.0,0.0,251.9830291472052
862,2017-12-12,249.34902133311326,240.58100515263237,264.18632456144627,249.34902133311326,249.34902133311326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4189547168080656,3.4189547168080656,3.4189547168080656,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.31800836442308567,0.31800836442308567,0.31800836442308567,-0.2944450509298148,-0.2944450509298148,-0.2944450509298148,0.0,0.0,0.0,252.76797604992132
863,2017-12-13,249.6043883671976,240.7090763253222,264.78597449783956,249.6043883671976,249.6043883671976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.477946213034385,3.477946213034385,3.477946213034385,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.34887018142261234,0.34887018142261234,0.34887018142261234,-0.2663153717030222,-0.2663153717030222,-0.2663153717030222,0.0,0.0,0.0,253.082334580232
864,2017-12-14,249.85975540128192,241.33214366494238,263.97694935889507,249.85975540128192,249.85975540128192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.379159827786433,3.379159827786433,3.379159827786433,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.2588524685898602,0.2588524685898602,0.2588524685898602,-0.27508404411822196,-0.27508404411822196,-0.27508404411822196,0.0,0.0,0.0,253.23891522906834
865,2017-12-15,250.1151224353663,241.84235195101246,265.34498009644625,250.1151224353663,250.1151224353663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.145190068214819,3.145190068214819,3.145190068214819,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.07329087622170384,0.07329087622170384,0.07329087622170384,-0.3234922113216798,-0.3234922113216798,-0.3234922113216798,0.0,0.0,0.0,253.2603125035811
866,2017-12-18,250.8812235376193,242.44939654885314,265.46813684180773,250.8812235376193,250.8812235376193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5258099533614096,2.5258099533614096,2.5258099533614096,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.15017353560970878,-0.15017353560970878,-0.15017353560970878,-0.7194079143436761,-0.7194079143436761,-0.7194079143436761,0.0,0.0,0.0,253.4070334909807
867,2017-12-19,251.13659057170364,242.70288232360923,266.2091945880274,251.13659057170364,251.13659057170364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.779186527183234,2.779186527183234,2.779186527183234,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.31800836442351965,0.31800836442351965,0.31800836442351965,-0.9342132405550796,-0.9342132405550796,-0.9342132405550796,0.0,0.0,0.0,253.91577709888688
868,2017-12-20,251.391957605788,241.31539036508232,266.1859253554252,251.391957605788,251.391957605788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5566552407585785,2.5566552407585785,2.5566552407585785,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3488701814230978,0.3488701814230978,0.3488701814230978,-1.1876063439793136,-1.1876063439793136,-1.1876063439793136,0.0,0.0,0.0,253.94861284654658
869,2017-12-21,251.64732463987232,242.3520765457637,266.1455411230863,251.64732463987232,251.64732463987232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1777327917129674,2.1777327917129674,2.1777327917129674,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.2588524685900724,0.2588524685900724,0.2588524685900724,-1.4765110801918993,-1.4765110801918993,-1.4765110801918993,0.0,0.0,0.0,253.8250574315853
870,2017-12-22,251.90269167395664,242.5384708460055,265.40780122510404,251.90269167395664,251.90269167395664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6716383624543625,1.6716383624543625,1.6716383624543625,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.07329087622255247,0.07329087622255247,0.07329087622255247,-1.7970439170829844,-1.7970439170829844,-1.7970439170829844,0.0,0.0,0.0,253.574330036411
871,2017-12-26,252.92415981029404,242.04865922069447,265.3358773080492,252.92415981029404,252.92415981029404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41732946365131357,0.41732946365131357,0.41732946365131357,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.31800836442325703,0.31800836442325703,0.31800836442325703,-3.296070304086738,-3.296070304086738,-3.296070304086738,0.0,0.0,0.0,253.34148927394537
872,2017-12-27,253.17952684437836,240.63234015669457,264.87891405181904,253.17952684437836,253.17952684437836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047546031405129696,0.047546031405129696,0.047546031405129696,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.34887018142282156,0.34887018142282156,0.34887018142282156,-3.696715553332486,-3.696715553332486,-3.696715553332486,0.0,0.0,0.0,253.22707287578348
873,2017-12-28,253.43489387846273,240.86954510884712,265.6637949858557,253.43489387846273,253.43489387846273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44159339072881443,-0.44159339072881443,-0.44159339072881443,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.2588524685901537,0.2588524685901537,0.2588524685901537,-4.095837262633763,-4.095837262633763,-4.095837262633763,0.0,0.0,0.0,252.9933004877339
874,2017-12-29,253.69026091254707,241.21243619200453,264.2973232165532,253.69026091254707,253.69026091254707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0189781173794106,-1.0189781173794106,-1.0189781173794106,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.07329087622204628,0.07329087622204628,0.07329087622204628,-4.487660396916252,-4.487660396916252,-4.487660396916252,0.0,0.0,0.0,252.67128279516766
875,2018-01-02,254.7117290488844,239.25995675424582,265.19691834247976,254.71172904888442,254.71172904888442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.167574177235785,-2.167574177235785,-2.167574177235785,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3180083644232367,0.3180083644232367,0.3180083644232367,-5.8809739449738165,-5.8809739449738165,-5.8809739449738165,0.0,0.0,0.0,252.5441548716486
876,2018-01-03,254.96709608296877,240.6455872757591,264.5835545639394,254.96709608296877,254.96709608296877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.421612019392342,-2.421612019392342,-2.421612019392342,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.34887018142289045,0.34887018142289045,0.34887018142289045,-6.165873604130026,-6.165873604130026,-6.165873604130026,0.0,0.0,0.0,252.54548406357642
877,2018-01-04,255.2224631170531,240.82108697494868,264.6912090866007,255.2224631170531,255.2224631170531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7658270003490792,-2.7658270003490792,-2.7658270003490792,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.2588524685899636,0.2588524685899636,0.2588524685899636,-6.420070872253836,-6.420070872253836,-6.420070872253836,0.0,0.0,0.0,252.45663611670403
878,2018-01-05,255.47783015113743,239.40250092127815,264.2580150337418,255.47783015113743,255.47783015113743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.173704098241644,-3.173704098241644,-3.173704098241644,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.0732908762218484,0.0732908762218484,0.0732908762218484,-6.642386377778287,-6.642386377778287,-6.642386377778287,0.0,0.0,0.0,252.30412605289578
879,2018-01-08,256.24393125339043,240.0785997994919,264.7465728452871,256.24393125339043,256.24393125339043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8741728221995078,-3.8741728221995078,-3.8741728221995078,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.15017353560947622,-0.15017353560947622,-0.15017353560947622,-7.119390689904827,-7.119390689904827,-7.119390689904827,0.0,0.0,0.0,252.36975843119092
880,2018-01-09,256.49929828747474,241.40609476306594,265.19686031846146,256.49929828747474,256.49929828747474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5062792098412143,-3.5062792098412143,-3.5062792098412143,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3180083644236707,0.3180083644236707,0.3180083644236707,-7.219678977579679,-7.219678977579679,-7.219678977579679,0.0,0.0,0.0,252.99301907763353
881,2018-01-10,256.7546653215591,241.39619183372565,265.37879695807766,256.7546653215591,256.7546653215591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.550500032610182,-3.550500032610182,-3.550500032610182,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3488701814229592,0.3488701814229592,0.3488701814229592,-7.294761617347936,-7.294761617347936,-7.294761617347936,0.0,0.0,0.0,253.20416528894893
882,2018-01-11,257.0100323556435,241.28395414485217,265.3665998851096,257.0100323556435,257.0100323556435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6938011237800543,-3.6938011237800543,-3.6938011237800543,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.25885246858977334,0.25885246858977334,0.25885246858977334,-7.348044995684622,-7.348044995684622,-7.348044995684622,0.0,0.0,0.0,253.31623123186344
883,2018-01-12,257.26539938972786,241.21648312183927,265.31646768695225,257.26539938972786,257.26539938972786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9147011212583362,-3.9147011212583362,-3.9147011212583362,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.0732908762216505,0.0732908762216505,0.0732908762216505,-7.383383400794781,-7.383383400794781,-7.383383400794781,0.0,0.0,0.0,253.35069826846953
884,2018-01-16,258.2868675260652,242.67392713537396,267.6860536852975,258.2868675260652,258.2868675260652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7169389693554815,-3.7169389693554815,-3.7169389693554815,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3180083644233021,0.3180083644233021,0.3180083644233021,-7.430338737093577,-7.430338737093577,-7.430338737093577,0.0,0.0,0.0,254.5699285567097
885,2018-01-17,258.5422345601495,242.76222535442014,267.2513138038921,258.5422345601495,258.5422345601495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6954398848727266,-3.6954398848727266,-3.6954398848727266,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.34887018142302806,0.34887018142302806,0.34887018142302806,-7.43970146961055,-7.43970146961055,-7.43970146961055,0.0,0.0,0.0,254.84679467527678
886,2018-01-18,258.79760159423387,242.20918304760536,267.7214373968034,258.79760159423387,258.79760159423387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.801540453824254,-3.801540453824254,-3.801540453824254,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.258852468590257,0.258852468590257,0.258852468590257,-7.455784325729305,-7.455784325729305,-7.455784325729305,0.0,0.0,0.0,254.9960611404096
887,2018-01-19,259.0529686283182,243.11569425711744,267.3656202796998,259.0529686283182,259.0529686283182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.012958881966543,-4.012958881966543,-4.012958881966543,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.07329087622219081,0.07329087622219081,0.07329087622219081,-7.481641161503529,-7.481641161503529,-7.481641161503529,0.0,0.0,0.0,255.04000974635164
888,2018-01-22,259.8190697305712,242.73775158264223,266.93517211032315,259.8190697305712,259.8190697305712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.393236098049415,-4.393236098049415,-4.393236098049415,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.1501735356088735,-0.1501735356088735,-0.1501735356088735,-7.638453965755335,-7.638453965755335,-7.638453965755335,0.0,0.0,0.0,255.42583363252177
889,2018-01-23,260.0744367646556,243.78959975687272,268.33857917710765,260.0744367646556,260.0744367646556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.006778569690762,-4.006778569690762,-4.006778569690762,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.31800836442293345,0.31800836442293345,0.31800836442293345,-7.720178337428489,-7.720178337428489,-7.720178337428489,0.0,0.0,0.0,256.06765819496485
890,2018-01-24,260.32980379873993,244.10495809355126,268.3020301370097,260.32980379873993,260.32980379873993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0718243139231145,-4.0718243139231145,-4.0718243139231145,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.34887018142275195,0.34887018142275195,0.34887018142275195,-7.816085898660661,-7.816085898660661,-7.816085898660661,0.0,0.0,0.0,256.2579794848168
891,2018-01-25,260.58517083282425,243.84720553993554,268.6732501668271,260.58517083282425,260.58517083282425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.270347687803929,-4.270347687803929,-4.270347687803929,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.25885246858966454,0.25885246858966454,0.25885246858966454,-7.924591559708387,-7.924591559708387,-7.924591559708387,0.0,0.0,0.0,256.31482314502034
892,2018-01-26,260.8405378669087,244.67029279902334,268.16737434097945,260.8405378669087,260.8405378669087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.574621537221987,-4.574621537221987,-4.574621537221987,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.0732908762224228,0.0732908762224228,0.0732908762224228,-8.043303816759206,-8.043303816759206,-8.043303816759206,0.0,0.0,0.0,256.26591632968666
893,2018-01-29,260.1730949215093,242.83676718589504,267.24024173764195,260.1730949215093,260.1730949215093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.180791019343504,-5.180791019343504,-5.180791019343504,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.1501735356094548,-0.1501735356094548,-0.1501735356094548,-8.426008887048843,-8.426008887048843,-8.426008887048843,0.0,0.0,0.0,254.9923039021658
894,2018-01-30,259.9506139397095,244.35935051884104,266.95596999003334,259.9506139397095,259.9506139397095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.834539687758175,-4.834539687758175,-4.834539687758175,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.31800836442301916,0.31800836442301916,0.31800836442301916,-8.547939455495989,-8.547939455495989,-8.547939455495989,0.0,0.0,0.0,255.11607425195135
895,2018-01-31,259.72813295790974,244.04675813862005,268.0062409656343,259.72813295790974,259.72813295790974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.914484296706896,-4.914484296706896,-4.914484296706896,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3488701814224043,0.3488701814224043,0.3488701814224043,-8.658745881444094,-8.658745881444094,-8.658745881444094,0.0,0.0,0.0,254.81364866120285
