,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
475,2016-06-01,47.468143189360276,47.023220378938205,51.411097382282755,47.468143189360276,47.468143189360276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66796167655294,1.66796167655294,1.66796167655294,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983293076,0.09388871983293076,0.09388871983293076,0.75211802589203,0.75211802589203,0.75211802589203,0.0,0.0,0.0,49.13610486591322
476,2016-06-02,47.5115159370639,46.99572374193122,51.504073696145994,47.5115159370639,47.5115159370639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6893545270609567,1.6893545270609567,1.6893545270609567,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.060074240618072164,0.060074240618072164,0.060074240618072164,0.807325355614905,0.807325355614905,0.807325355614905,0.0,0.0,0.0,49.200870464124854
477,2016-06-03,47.55488868476751,46.91122430826073,51.426028238247795,47.55488868476751,47.55488868476751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7265413033837493,1.7265413033837493,1.7265413033837493,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315891127,0.04271190315891127,0.04271190315891127,0.861874469396859,0.861874469396859,0.861874469396859,0.0,0.0,0.0,49.28142998815126
478,2016-06-06,47.68500692787836,47.30406333651446,51.96533281513297,47.68500692787836,47.68500692787836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.810428665122993,1.810428665122993,1.810428665122993,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.023734617161085988,-0.023734617161085988,-0.023734617161085988,1.0122083514560996,1.0122083514560996,1.0122083514560996,0.0,0.0,0.0,49.49543559300135
479,2016-06-07,47.72837967558198,47.48390417171377,51.990634053413544,47.72837967558198,47.72837967558198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9096827910129277,1.9096827910129277,1.9096827910129277,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.032548534846270856,0.032548534846270856,0.032548534846270856,1.0551793253386774,1.0551793253386774,1.0551793253386774,0.0,0.0,0.0,49.6380624665949
480,2016-06-08,47.7717524232856,47.323649954799116,52.018748453975405,47.7717524232856,47.7717524232856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009323818685642,2.009323818685642,2.009323818685642,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983300562,0.09388871983300562,0.09388871983300562,1.0934801680246569,1.0934801680246569,1.0934801680246569,0.0,0.0,0.0,49.78107624197124
481,2016-06-09,47.81512517098921,47.34339456352453,52.15640356096983,47.815125170989205,47.815125170989205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008648462813787,2.008648462813787,2.008648462813787,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.060074240618090594,0.060074240618090594,0.060074240618090594,1.1266192913677167,1.1266192913677167,1.1266192913677167,0.0,0.0,0.0,49.823773633803
482,2016-06-10,47.85849791869283,47.460794264610975,52.05405319127306,47.85849791869283,47.85849791869283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01889082551764,2.01889082551764,2.01889082551764,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.042711903158822,0.042711903158822,0.042711903158822,1.1542239915308385,1.1542239915308385,1.1542239915308385,0.0,0.0,0.0,49.877388744210464
483,2016-06-13,47.98861616180368,47.65444263737936,52.30130562169387,47.98861616180368,47.98861616180368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0001134060135946,2.0001134060135946,2.0001134060135946,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.023734617161334196,-0.023734617161334196,-0.023734617161334196,1.2018930923469495,1.2018930923469495,1.2018930923469495,0.0,0.0,0.0,49.98872956781727
484,2016-06-14,48.0319889095073,47.76040986351259,52.449514348590775,48.0319889095073,48.0319889095073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06049993253485,2.06049993253485,2.06049993253485,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.0325485348461821,0.0325485348461821,0.0325485348461821,1.2059964668606884,1.2059964668606884,1.2059964668606884,0.0,0.0,0.0,50.09248884204215
485,2016-06-15,48.075361657210905,47.711113743899816,52.39123877575646,48.075361657210905,48.075361657210905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1202810918566217,2.1202810918566217,2.1202810918566217,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983295692,0.09388871983295692,0.09388871983295692,1.2044374411956853,1.2044374411956853,1.2044374411956853,0.0,0.0,0.0,50.195642749067524
486,2016-06-16,48.11873440491453,47.97929198302347,52.58914061293678,48.11873440491453,48.11873440491453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079525666026671,2.079525666026671,2.079525666026671,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.06007424061812261,0.06007424061812261,0.06007424061812261,1.197496494580569,1.197496494580569,1.197496494580569,0.0,0.0,0.0,50.198260070941195
487,2016-06-17,48.16210715261815,47.84308641261777,52.4633218563626,48.16210715261815,48.16210715261815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050200957506209,2.050200957506209,2.050200957506209,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.042711903158732724,0.042711903158732724,0.042711903158732724,1.1855341235194965,1.1855341235194965,1.1855341235194965,0.0,0.0,0.0,50.212308110124354
488,2016-06-20,48.29222537819607,47.89315571714545,52.55987648093771,48.29222537819607,48.29222537819607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9222898851335934,1.9222898851335934,1.9222898851335934,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.02373461716122722,-0.02373461716122722,-0.02373461716122722,1.1240695714668414,1.1240695714668414,1.1240695714668414,0.0,0.0,0.0,50.214515263329666
489,2016-06-21,48.33559812005539,48.03039833083126,52.70313764930931,48.33559812005539,48.33559812005539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9513024774060634,1.9513024774060634,1.9513024774060634,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484618401,0.03254853484618401,0.03254853484618401,1.0967990117319002,1.0967990117319002,1.0967990117319002,0.0,0.0,0.0,50.286900597461454
490,2016-06-22,48.378970861914695,48.0693008396775,52.81211292228619,48.378970861914695,48.378970861914695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9829210997270204,1.9829210997270204,1.9829210997270204,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983299138,0.09388871983299138,0.09388871983299138,1.0670774490660497,1.0670774490660497,1.0670774490660497,0.0,0.0,0.0,50.36189196164172
491,2016-06-23,48.422343603774,48.103497208770804,52.77660350206924,48.42234360377401,48.42234360377401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9175133003677916,1.9175133003677916,1.9175133003677916,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.06007424061809365,0.06007424061809365,0.06007424061809365,1.0354841289217183,1.0354841289217183,1.0354841289217183,0.0,0.0,0.0,50.3398569041418
492,2016-06-24,48.46571634563331,47.98893075558944,52.71694104466196,48.46571634563331,48.46571634563331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8672591291763736,1.8672591291763736,1.8672591291763736,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.042711903158911164,0.042711903158911164,0.042711903158911164,1.0025922951894832,1.0025922951894832,1.0025922951894832,0.0,0.0,0.0,50.332975474809686
493,2016-06-27,48.59583457121124,47.92127124032248,52.652106996696126,48.59583457121124,48.59583457121124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6997806994945084,1.6997806994945084,1.6997806994945084,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.023734617161120224,-0.023734617161120224,-0.023734617161120224,0.9015603858276491,0.9015603858276491,0.9015603858276491,0.0,0.0,0.0,50.29561527070575
494,2016-06-28,48.63920731307055,48.05100279783593,52.8611300732817,48.63920731307055,48.63920731307055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7232551660519477,1.7232551660519477,1.7232551660519477,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.032548534846185896,0.032548534846185896,0.032548534846185896,0.8687517003777825,0.8687517003777825,0.8687517003777825,0.0,0.0,0.0,50.3624624791225
495,2016-06-29,48.68258005492985,48.15731564471773,52.95249010869073,48.68258005492985,48.68258005492985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.752946164435505,1.752946164435505,1.752946164435505,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983302584,0.09388871983302584,0.09388871983302584,0.8371025137745001,0.8371025137745001,0.8371025137745001,0.0,0.0,0.0,50.43552621936536
496,2016-06-30,48.725952796789166,47.97260220883277,52.91093946291738,48.725952796789166,48.725952796789166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6890058260845222,1.6890058260845222,1.6890058260845222,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.06007424061812568,0.06007424061812568,0.06007424061812568,0.8069766546384172,0.8069766546384172,0.8069766546384172,0.0,0.0,0.0,50.41495862287369
497,2016-07-01,48.76932553864848,48.05130140014063,52.882052299231,48.76932553864848,48.76932553864848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6433529028228864,1.6433529028228864,1.6433529028228864,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.042711903158821896,0.042711903158821896,0.042711903158821896,0.7786860688360852,0.7786860688360852,0.7786860688360852,0.0,0.0,0.0,50.412678441471364
498,2016-07-05,48.942816506085705,48.188284969721906,52.81597541233941,48.942816506085705,48.942816506085705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5427498772829793,1.5427498772829793,1.5427498772829793,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.032548534846233414,0.032548534846233414,0.032548534846233414,0.6882464116087668,0.6882464116087668,0.6882464116087668,0.0,0.0,0.0,50.485566383368685
499,2016-07-06,48.98618924794502,48.15810256921902,52.96124665675993,48.98618924794502,48.98618924794502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5877937937745894,1.5877937937745894,1.5877937937745894,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983301754,0.09388871983301754,0.09388871983301754,0.6719501431135927,0.6719501431135927,0.6719501431135927,0.0,0.0,0.0,50.57398304171961
500,2016-07-07,49.029561989804336,48.318846659983166,53.11580667085991,49.029561989804336,49.029561989804336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54028781688287,1.54028781688287,1.54028781688287,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.0600742406181239,0.0600742406181239,0.0600742406181239,0.6582586454367667,0.6582586454367667,0.6582586454367667,0.0,0.0,0.0,50.5698498066872
501,2016-07-08,49.07293473166363,48.10997970491003,52.96744685265877,49.07293473166363,49.07293473166363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5117990240742107,1.5117990240742107,1.5117990240742107,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315873262,0.04271190315873262,0.04271190315873262,0.6471321900874986,0.6471321900874986,0.6471321900874986,0.0,0.0,0.0,50.58473375573784
502,2016-07-11,49.20305295724157,48.3898605312968,52.96778809089447,49.20305295724157,49.20305295724157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426387850828525,1.426387850828525,1.426387850828525,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.023734617161261455,-0.023734617161261455,-0.023734617161261455,0.628167537161807,0.628167537161807,0.628167537161807,0.0,0.0,0.0,50.62944080807009
503,2016-07-12,49.246425699100875,48.357056513206444,53.0284912282673,49.246425699100875,49.246425699100875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4806626095445639,1.4806626095445639,1.4806626095445639,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484609905,0.03254853484609905,0.03254853484609905,0.6261591438704857,0.6261591438704857,0.6261591438704857,0.0,0.0,0.0,50.72708830864544
504,2016-07-13,49.28979844096018,48.39858000351634,53.07880495796191,49.28979844096018,49.28979844096018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5418350108577852,1.5418350108577852,1.5418350108577852,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983296883,0.09388871983296883,0.09388871983296883,0.625991360196837,0.625991360196837,0.625991360196837,0.0,0.0,0.0,50.83163345181797
505,2016-07-14,49.333171182819484,48.561609713815315,53.0516646907688,49.333171182819484,49.333171182819484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5094694544038987,1.5094694544038987,1.5094694544038987,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.06007424061809494,0.06007424061809494,0.06007424061809494,0.6274402829578241,0.6274402829578241,0.6274402829578241,0.0,0.0,0.0,50.84264063722338
506,2016-07-15,49.3765439246788,48.44752153194219,53.23704477652056,49.3765439246788,49.3765439246788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.494930905007028,1.494930905007028,1.494930905007028,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.042711903158643365,0.042711903158643365,0.042711903158643365,0.6302640710204053,0.6302640710204053,0.6302640710204053,0.0,0.0,0.0,50.87147482968583
507,2016-07-18,49.50666215025673,48.69091095433165,53.384254990568756,49.50666215025673,49.50666215025673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.442586922394901,1.442586922394901,1.442586922394901,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.02373461716131683,-0.02373461716131683,-0.02373461716131683,0.6443666087282386,0.6443666087282386,0.6443666087282386,0.0,0.0,0.0,50.94924907265163
508,2016-07-19,49.55003489211604,48.810599496373314,53.43126271528829,49.55003489211604,49.55003489211604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5045308470972645,1.5045308470972645,1.5045308470972645,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484623722,0.03254853484623722,0.03254853484623722,0.6500273814230481,0.6500273814230481,0.6500273814230481,0.0,0.0,0.0,51.0545657392133
509,2016-07-20,49.593407633975346,48.705531717185245,53.35253419076709,49.593407633975346,49.593407633975346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571541651691428,1.571541651691428,1.571541651691428,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983296052,0.09388871983296052,0.09388871983296052,0.6556980010304884,0.6556980010304884,0.6556980010304884,0.0,0.0,0.0,51.16494928566677
510,2016-07-21,49.636780375834654,48.924531518382146,53.40246374707517,49.636780375834654,49.636780375834654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.543124966789018,1.543124966789018,1.543124966789018,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.06007424061812697,0.06007424061812697,0.06007424061812697,0.6610957953429114,0.6610957953429114,0.6610957953429114,0.0,0.0,0.0,51.17990534262367
511,2016-07-22,49.68015311769397,49.009932367647615,53.53476512997053,49.68015311769397,49.68015311769397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.530608789166113,1.530608789166113,1.530608789166113,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315882179,0.04271190315882179,0.04271190315882179,0.665941955179312,0.665941955179312,0.665941955179312,0.0,0.0,0.0,51.210761906860085
