,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1334,2019-09-30,71.71289146032031,71.58701387232139,78.55200603986266,71.05847988835919,72.44463362287868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2357502453057907,3.2357502453057907,3.2357502453057907,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275211404823,0.008676275211404823,0.008676275211404823,1.1493151449418086,1.1493151449418086,1.1493151449418086,0.0,0.0,0.0,74.9486417056261
1335,2019-10-01,71.70494869121629,71.54589395660265,78.74144825264938,71.0348604379131,72.45733687019586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4003688826440155,3.4003688826440155,3.4003688826440155,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.15168867180026277,0.15168867180026277,0.15168867180026277,1.1709213856911753,1.1709213856911753,1.1709213856911753,0.0,0.0,0.0,75.1053175738603
1336,2019-10-02,71.69700592211228,71.72452531445836,78.59272326821204,71.01327438091252,72.4752646269719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4536036953651803,3.4536036953651803,3.4536036953651803,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.1817839642162719,0.1817839642162719,0.1817839642162719,1.194060905996331,1.194060905996331,1.194060905996331,0.0,0.0,0.0,75.15060961747746
1337,2019-10-03,71.68906315300826,71.28657118089166,78.18707105490442,70.99023248158979,72.48955287606346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3828273096529275,3.3828273096529275,3.3828273096529275,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342324637,0.08735328342324637,0.08735328342324637,1.2177152010771044,1.2177152010771044,1.2177152010771044,0.0,0.0,0.0,75.07189046266119
1338,2019-10-04,71.68112038390424,71.55986389282499,78.48082576616653,70.96934672810653,72.51645317809928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4085001190255526,3.4085001190255526,3.4085001190255526,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08993758757242275,0.08993758757242275,0.08993758757242275,1.2408037063005528,1.2408037063005528,1.2408037063005528,0.0,0.0,0.0,75.08962050292979
1339,2019-10-05,71.67317761480024,71.38800391575151,78.22013699064055,70.93166633686494,72.53936034035547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0802499424341367,3.0802499424341367,3.0802499424341367,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,-0.25971989217406005,-0.25971989217406005,-0.25971989217406005,1.2622110094556194,1.2622110094556194,1.2622110094556194,0.0,0.0,0.0,74.75342755723437
1340,2019-10-06,71.66523484569622,71.35814336865481,78.3456263554123,70.90704217072128,72.58228420207841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0988540216739646,3.0988540216739646,3.0988540216739646,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,-0.25971989004938606,-0.25971989004938606,-0.25971989004938606,1.2808150865707737,1.2808150865707737,1.2808150865707737,0.0,0.0,0.0,74.76408886737018
1341,2019-10-07,71.6572920765922,71.48961117366443,78.39631659843258,70.88173506475033,72.59894088392542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3819509625574273,3.3819509625574273,3.3819509625574273,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275211096266,0.008676275211096266,0.008676275211096266,1.2955158621937541,1.2955158621937541,1.2955158621937541,0.0,0.0,0.0,75.03924303914962
1342,2019-10-08,71.6493493074882,71.56612287311778,78.94610021999306,70.85644141660309,72.60078246369024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5347108833261225,3.5347108833261225,3.5347108833261225,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.15168867180021603,0.15168867180021603,0.15168867180021603,1.3052633863733292,1.3052633863733292,1.3052633863733292,0.0,0.0,0.0,75.18406019081432
1343,2019-10-09,71.64140653838417,71.54801073719435,78.72522483970691,70.81588445016052,72.60925394742213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56862771914726,3.56862771914726,3.56862771914726,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.18178396421609352,0.18178396421609352,0.18178396421609352,1.3090849297785896,1.3090849297785896,1.3090849297785896,0.0,0.0,0.0,75.21003425753143
1344,2019-10-10,71.63346376928017,71.40646158670307,78.67806413571317,70.78138538927844,72.63007512733904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4712224338058437,3.4712224338058437,3.4712224338058437,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342323842,0.08735328342323842,0.08735328342323842,1.3061103252300281,1.3061103252300281,1.3061103252300281,0.0,0.0,0.0,75.10468620308602
1345,2019-10-11,71.62552100017615,71.47301846011892,78.5868187310526,70.7559334397447,72.64538571653438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.463291340430522,3.463291340430522,3.463291340430522,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08993758757278728,0.08993758757278728,0.08993758757278728,1.2955949277051575,1.2955949277051575,1.2955949277051575,0.0,0.0,0.0,75.08881234060667
1346,2019-10-12,71.61757823107213,71.1100359210978,78.58782836092244,70.73314337499455,72.67232881003753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0949785574456685,3.0949785574456685,3.0949785574456685,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,-0.25971989217369584,-0.25971989217369584,-0.25971989217369584,1.2769396244667874,1.2769396244667874,1.2769396244667874,0.0,0.0,0.0,74.7125567885178
1347,2019-10-13,71.60963546196813,71.29644949683092,78.28097444803655,70.70543499488979,72.65827459109498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0677463359106194,3.0677463359106194,3.0677463359106194,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,-0.2597198900496714,-0.2597198900496714,-0.2597198900496714,1.249707400807714,1.249707400807714,1.249707400807714,0.0,0.0,0.0,74.67738179787874
1348,2019-10-14,71.60169269286409,71.27782305703367,78.45648893232959,70.67638383220232,72.66334582108118,0.0,0.0,0.0,0.0,0.0,0.0,-0.07251656005133926,-0.07251656005133926,-0.07251656005133926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.227554593407038,3.227554593407038,3.227554593407038,2.077758825152577,2.077758825152577,2.077758825152577,-0.07251656005133926,-0.07251656005133926,-0.07251656005133926,0.00867627521104618,0.00867627521104618,0.00867627521104618,1.2136360530947543,1.2136360530947543,1.2136360530947543,0.0,0.0,0.0,74.82924728627113
1349,2019-10-15,71.59374992376009,71.59005371356488,78.55270260189282,70.64799410523315,72.67885078760882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.398094234023653,3.398094234023653,3.398094234023653,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.15168867180016926,0.15168867180016926,0.15168867180016926,1.1686467370709064,1.1686467370709064,1.1686467370709064,0.0,0.0,0.0,74.99184415778375
1350,2019-10-16,71.58580715465607,71.61390113364462,78.87584672257694,70.61829308047761,72.6992960064321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3743909326446393,3.3743909326446393,3.3743909326446393,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.1817839642159152,0.1817839642159152,0.1817839642159152,1.1148481432761468,1.1148481432761468,1.1148481432761468,0.0,0.0,0.0,74.96019808730071
1351,2019-10-17,71.57786438555206,71.4849016703505,78.46663334136191,70.58924285953907,72.73283884020897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2176483088263623,3.2176483088263623,3.2176483088263623,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342323043,0.08735328342323043,0.08735328342323043,1.0525362002505547,1.0525362002505547,1.0525362002505547,0.0,0.0,0.0,74.79551269437843
1352,2019-10-18,71.56992161644804,71.15443628559073,78.4660459082423,70.55252404544635,72.76016974613101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1498857298467513,3.1498857298467513,3.1498857298467513,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08993758757303716,0.08993758757303716,0.08993758757303716,0.982189317121137,0.982189317121137,0.982189317121137,0.0,0.0,0.0,74.7198073462948
1353,2019-10-19,71.56197884734402,70.76812405298965,77.95037308306786,70.51413618799481,72.78143305378474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7224982203338697,2.7224982203338697,2.7224982203338697,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,-0.2597198921738147,-0.2597198921738147,-0.2597198921738147,0.9044592873551074,0.9044592873551074,0.9044592873551074,0.0,0.0,0.0,74.2844770676779
1354,2019-10-20,71.55403607824002,70.2834827795801,77.52274982998436,70.47582897276168,72.80099810343653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638197017210495,2.638197017210495,2.638197017210495,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,-0.25971989004929463,-0.25971989004929463,-0.25971989004929463,0.8201580821072124,0.8201580821072124,0.8201580821072124,0.0,0.0,0.0,74.19223309545052
1355,2019-10-21,71.546093309136,70.50346577239469,78.23620075422312,70.43411982459767,72.82332229965685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8166759623052804,2.8166759623052804,2.8166759623052804,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275211089395,0.008676275211089395,0.008676275211089395,0.7302408619416141,0.7302408619416141,0.7302408619416141,0.0,0.0,0.0,74.36276927144128
1356,2019-10-22,71.53815054003198,70.88990340931679,78.32411705844304,70.40137511957033,72.83911602311535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8652331242150475,2.8652331242150475,2.8652331242150475,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.15168867180042325,0.15168867180042325,0.15168867180042325,0.6357856272620473,0.6357856272620473,0.6357856272620473,0.0,0.0,0.0,74.40338366424703
1357,2019-10-23,71.53020777092797,70.79289637191178,78.12070993480197,70.36380382878966,72.85169647290577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7975127976018186,2.7975127976018186,2.7975127976018186,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.18178396421620382,0.18178396421620382,0.18178396421620382,0.5379700082330376,0.5379700082330376,0.5379700082330376,0.0,0.0,0.0,74.3277205685298
1358,2019-10-24,71.52226500182395,70.56075232940589,77.93429298027388,70.33675070729454,72.87783448260869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6031578708740697,2.6031578708740697,2.6031578708740697,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342321817,0.08735328342321817,0.08735328342321817,0.43804576229827413,0.43804576229827413,0.43804576229827413,0.0,0.0,0.0,74.12542287269802
1359,2019-10-25,71.51432223271995,70.44597494615817,78.1349586489252,70.30436552034209,72.88260082582734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.505008012752184,2.505008012752184,2.505008012752184,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08993758757285368,0.08993758757285368,0.08993758757285368,0.3373116000267529,0.3373116000267529,0.3373116000267529,0.0,0.0,0.0,74.01933024547213
1360,2019-10-26,71.50637946361593,69.70395182015946,77.37999919700184,70.27966915006394,72.8921247921593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0551239295959505,2.0551239295959505,2.0551239295959505,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,-0.25971989217393354,-0.25971989217393354,-0.25971989217393354,0.23708499661730673,0.23708499661730673,0.23708499661730673,0.0,0.0,0.0,73.56150339321188
1361,2019-10-27,71.49843669451191,69.93254431646014,77.10156877305405,70.2516875678691,72.91131130647449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9567126013341727,1.9567126013341727,1.9567126013341727,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,-0.2597198900489178,-0.2597198900489178,-0.2597198900489178,0.13867366623051314,0.13867366623051314,0.13867366623051314,0.0,0.0,0.0,73.45514929584608
1362,2019-10-28,71.4904939254079,69.85136488544167,77.26483214801866,70.22801316731481,72.93152059011973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1297824793157183,2.1297824793157183,2.1297824793157183,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275210429159,0.008676275210429159,0.008676275210429159,0.04334737895271164,0.04334737895271164,0.04334737895271164,0.0,0.0,0.0,73.62027640472363
1363,2019-10-29,71.48255115630388,70.11274307388125,77.26361512662102,70.18140846439613,72.95001789339366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181758282732671,2.181758282732671,2.181758282732671,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.1516886718003167,0.1516886718003167,0.1516886718003167,-0.04768921422022349,-0.04768921422022349,-0.04768921422022349,0.0,0.0,0.0,73.66430943903656
1364,2019-10-30,71.47460838719986,69.84471173965147,77.33054602893176,70.15495852686949,72.96650379935262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1262206753717603,2.1262206753717603,2.1262206753717603,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.1817839642160255,0.1817839642160255,0.1817839642160255,-0.1333221139968426,-0.1333221139968426,-0.1333221139968426,0.0,0.0,0.0,73.60082906257162
1365,2019-10-31,71.46666561809586,69.77283982578417,77.15534821990569,70.12499921882034,72.97811006759774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9525608333662194,1.9525608333662194,1.9525608333662194,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342325208,0.08735328342325208,0.08735328342325208,-0.21255127520960998,-0.21255127520960998,-0.21255127520960998,0.0,0.0,0.0,73.41922645146208
1366,2019-11-01,71.45872284899184,69.49799088436804,76.88375738227259,70.10283688256429,73.00805903266468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8831852606429993,1.8831852606429993,1.8831852606429993,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.0899375875726702,0.0899375875726702,0.0899375875726702,-0.2845111520822485,-0.2845111520822485,-0.2845111520822485,0.0,0.0,0.0,73.34190810963484
1367,2019-11-02,71.45078007988782,69.09333164537846,76.774751370761,70.07882615482451,73.02884148804394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469550900231689,1.469550900231689,1.469550900231689,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,-0.2597198921743009,-0.2597198921743009,-0.2597198921743009,-0.34848803274658724,-0.34848803274658724,-0.34848803274658724,0.0,0.0,0.0,72.92033098011952
1368,2019-11-03,71.4428373107838,69.10776003678147,76.61585457741954,70.05206027375678,73.04643073906061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4141051418394919,1.4141051418394919,1.4141051418394919,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,-0.25971989004953633,-0.25971989004953633,-0.25971989004953633,-0.40393379326354917,-0.40393379326354917,-0.40393379326354917,0.0,0.0,0.0,72.85694245262329
1369,2019-11-04,71.4348945416798,69.06954377250892,77.13834573450684,70.01414592780611,73.05715450982305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635959306906206,1.635959306906206,1.635959306906206,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275210730807,0.008676275210730807,0.008676275210730807,-0.4504757934571023,-0.4504757934571023,-0.4504757934571023,0.0,0.0,0.0,73.070853848586
1370,2019-11-05,71.42695177257578,69.52775142589108,77.13336519239508,69.98197137322362,73.08497558559283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.741524762289311,1.741524762289311,1.741524762289311,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.15168867180027,0.15168867180027,0.15168867180027,-0.4879227346635362,-0.4879227346635362,-0.4879227346635362,0.0,0.0,0.0,73.16847653486509
