,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
389,2016-01-28,92.50830896939752,92.50830896939752,92.50830896939752,-0.053568932561948356,-0.053568932561948356,-0.053568932561948356,-1.070015436775728,-1.070015436775728,-1.070015436775728,90.5064547432592,85.22397617743779,95.74618127656423
390,2016-01-29,92.56234658465067,92.56234658465067,92.56234658465067,0.06674826533341816,0.06674826533341816,0.06674826533341816,-1.0753099999883569,-1.0753099999883569,-1.0753099999883569,90.67551499319508,85.6037161724223,96.09124256100645
391,2016-02-01,92.72445943041008,92.72445943041009,92.72445943041009,0.05419740800957018,0.05419740800957018,0.05419740800957018,-1.1137856256082765,-1.1137856256082765,-1.1137856256082765,90.78660135601072,85.59486660526036,95.79013171477204
392,2016-02-02,92.77849704566323,92.77849704566322,92.77849704566322,-0.18565914310997295,-0.18565914310997295,-0.18565914310997295,-1.1286913647757284,-1.1286913647757284,-1.1286913647757284,90.58587668097688,85.2661797196499,95.99061327417323
393,2016-02-03,92.83253466091637,92.83253466091637,92.83253466091637,-0.10128502160830448,-0.10128502160830448,-0.10128502160830448,-1.14149709644348,-1.14149709644348,-1.14149709644348,90.71148268606393,84.8825095743495,95.71944138439851
394,2016-02-04,92.8865722761695,92.88657227616949,92.88657227616949,-0.05356893256181845,-0.05356893256181845,-0.05356893256181845,-1.1502097596234364,-1.1502097596234364,-1.1502097596234364,90.80452372718361,85.52739149583307,96.27168513699246
395,2016-02-05,92.94060989142265,92.94060989142265,92.94060989142265,0.06674826533318372,0.06674826533318372,0.06674826533318372,-1.1528609951443418,-1.1528609951443418,-1.1528609951443418,90.97622730481085,85.8453943535427,95.8879067977602
396,2016-02-08,93.10272273718208,93.10272273718208,93.10272273718208,0.05419740800964459,0.05419740800964459,0.05419740800964459,-1.1065596601844365,-1.1065596601844365,-1.1065596601844365,91.17209062820663,85.51857072432085,96.62243865222382
397,2016-02-09,93.15676035243521,93.15676035243521,93.15676035243521,-0.18565914311001783,-0.18565914311001783,-0.18565914311001783,-1.068117758537777,-1.068117758537777,-1.068117758537777,91.02471359398677,85.8184842838724,95.66940877110643
398,2016-02-10,93.21079796768835,93.21079796768835,93.21079796768835,-0.1012850216085456,-0.1012850216085456,-0.1012850216085456,-1.0164221347066915,-1.0164221347066915,-1.0164221347066915,91.21482095457247,86.03181781882333,96.68966914095874
399,2016-02-11,93.2648355829415,93.2648355829415,93.2648355829415,-0.0535689325619109,-0.0535689325619109,-0.0535689325619109,-0.9509438496369211,-0.9509438496369211,-0.9509438496369211,91.38205294394203,86.30009971450252,96.43634961056391
400,2016-02-12,93.31887319819464,93.31887319819464,93.31887319819464,0.06674826533344536,0.06674826533344536,0.06674826533344536,-0.8715464663515797,-0.8715464663515797,-0.8715464663515797,91.63580514037585,86.5860858333623,97.10753799523773
401,2016-02-16,93.5350236592072,93.5350236592072,93.5350236592072,-0.18565914310989623,-0.18565914310989623,-0.18565914310989623,-0.4265110738959546,-0.4265110738959546,-0.4265110738959546,92.0445835854007,86.53623553970932,97.2220412295765
402,2016-02-17,93.58906127446035,93.58906127446035,93.58906127446035,-0.10128502160840096,-0.10128502160840096,-0.10128502160840096,-0.289900212399357,-0.289900212399357,-0.289900212399357,92.31960618365194,87.14561419546887,97.28249908915527
403,2016-02-18,93.64309888971349,93.64309888971349,93.64309888971349,-0.05356893256199695,-0.05356893256199695,-0.05356893256199695,-0.14707405253824837,-0.14707405253824837,-0.14707405253824837,92.5641860478126,87.38518072425957,97.72272291299225
404,2016-02-19,93.69713650496661,93.69713650496661,93.69713650496661,0.06674826533312621,0.06674826533312621,0.06674826533312621,-0.0005611111323611108,-0.0005611111323611108,-0.0005611111323611108,92.88505380236673,87.76087676413448,98.11074720657574
405,2016-02-22,93.85924935072605,93.85924935072605,93.85924935072605,0.054197408010012715,0.054197408010012715,0.054197408010012715,0.43243454502115863,0.43243454502115863,0.43243454502115863,93.46761144695657,88.57088668186063,98.51380572872732
406,2016-02-23,93.9132869659792,93.9132869659792,93.9132869659792,-0.1856591431099792,-0.1856591431099792,-0.1856591431099792,0.5643254171032759,0.5643254171032759,0.5643254171032759,93.41368338317184,87.64874187855062,98.59166183596047
407,2016-02-24,93.96732458994491,93.96732458994491,93.96732458994491,-0.10128502160835509,-0.10128502160835509,-0.10128502160835509,0.6847400210394986,0.6847400210394986,0.6847400210394986,93.6725097325754,88.38549057196491,99.11901202116958
408,2016-02-25,94.02136221391059,94.02136221391059,94.02136221391059,-0.05356893256165107,-0.05356893256165107,-0.05356893256165107,0.7905896814255688,0.7905896814255688,0.7905896814255688,93.88011310597386,88.602287393874,99.38685794261926
409,2016-02-26,94.0753998378763,94.0753998378763,94.0753998378763,0.066748265333285,0.066748265333285,0.066748265333285,0.8789213052097016,0.8789213052097016,0.8789213052097016,94.14279955161865,88.76156583242626,99.71373268444769
410,2016-02-29,94.2375127097734,94.2375127097734,94.2375127097734,0.0541974080097526,0.0541974080097526,0.0541974080097526,1.0125918628782766,1.0125918628782766,1.0125918628782766,94.42603212386078,89.08853530024376,99.85635264858216
411,2016-03-01,94.2915503337391,94.2915503337391,94.2915503337391,-0.1856591431100621,-0.1856591431100621,-0.1856591431100621,1.0061191485936094,1.0061191485936094,1.0061191485936094,94.233740482422,89.12763936891609,99.40159361052253
412,2016-03-02,94.34558795770481,94.34558795770481,94.34558795770481,-0.10128502160821048,-0.10128502160821048,-0.10128502160821048,0.9714047627564767,0.9714047627564767,0.9714047627564767,94.33743784205242,89.07866063388097,99.67758601659203
413,2016-03-03,94.3996255816705,94.3996255816705,94.3996255816705,-0.05356893256218186,-0.05356893256218186,-0.05356893256218186,0.9074261704850612,0.9074261704850612,0.9074261704850612,94.37521296279274,89.19662678892738,99.63026078379784
414,2016-03-04,94.4536632056362,94.4536632056362,94.4536632056362,0.06674826533325624,0.06674826533325624,0.06674826533325624,0.8136026297695641,0.8136026297695641,0.8136026297695641,94.45574424393838,89.2787063614935,99.75770298314916
415,2016-03-07,94.6157760775333,94.6157760775333,94.6157760775333,0.05419740800982701,0.05419740800982701,0.05419740800982701,0.3540523285316349,0.3540523285316349,0.3540523285316349,94.14575595727412,89.27853410738034,99.65094266666023
416,2016-03-08,94.669813701499,94.669813701499,94.669813701499,-0.18565914310990247,-0.18565914310990247,-0.18565914310990247,0.14407632371178947,0.14407632371178947,0.14407632371178947,93.74996102530024,88.50146475191957,98.98078827325746
417,2016-03-09,94.72385132546471,94.72385132546471,94.72385132546471,-0.1012850216084516,-0.1012850216084516,-0.1012850216084516,-0.09194863413656983,-0.09194863413656983,-0.09194863413656983,93.65234781291905,88.45516716022632,98.90857067785615
418,2016-03-10,94.7778889494304,94.7778889494304,94.7778889494304,-0.05356893256226791,-0.05356893256226791,-0.05356893256226791,-0.3520313744167312,-0.3520313744167312,-0.3520313744167312,93.49401878565077,88.20694337700604,98.64542642358029
419,2016-03-11,94.8319265733961,94.8319265733961,94.8319265733961,0.06674826533322747,0.06674826533322747,0.06674826533322747,-0.6338423004555027,-0.6338423004555027,-0.6338423004555027,93.38656268147318,88.58473720682476,98.55997201185657
420,2016-03-14,94.99403944529321,94.99403944529321,94.99403944529321,0.05419740800992741,0.05419740800992741,0.05419740800992741,-1.5822171336795225,-1.5822171336795225,-1.5822171336795225,92.58774986282297,87.44145955196429,97.43215453914668
421,2016-03-15,95.04807706925891,95.04807706925891,95.04807706925891,-0.18565914311002346,-0.18565914311002346,-0.18565914311002346,-1.9224877200258716,-1.9224877200258716,-1.9224877200258716,92.06166034932237,86.66776946019951,97.42455117035415
422,2016-03-16,95.1021146932246,95.10211469322462,95.10211469322462,-0.10128502160830695,-0.10128502160830695,-0.10128502160830695,-2.269420528848322,-2.269420528848322,-2.269420528848322,91.85313928596733,86.67733356789255,96.94580103203073
423,2016-03-17,95.1561523171903,95.1561523171903,95.1561523171903,-0.053568932562138,-0.053568932562138,-0.053568932562138,-2.6196878574451725,-2.6196878574451725,-2.6196878574451725,91.60462567038235,86.40156902033753,96.67654348481197
424,2016-03-18,95.210189941156,95.210189941156,95.210189941156,0.06674826533319872,0.06674826533319872,0.06674826533319872,-2.9699831569783965,-2.9699831569783965,-2.9699831569783965,91.42868519271016,86.70624943417236,96.4348323727402
425,2016-03-21,95.37230281305312,95.37230281305312,95.37230281305312,0.0541974080096673,0.0541974080096673,0.0541974080096673,-3.989346471342911,-3.989346471342911,-3.989346471342911,90.55888389291924,85.73691240612344,95.6928711085075
426,2016-03-22,95.42634043701882,95.42634043701882,95.42634043701882,-0.18565914311006837,-0.18565914311006837,-0.18565914311006837,-4.308842126123645,-4.308842126123645,-4.308842126123645,90.05356931098446,84.97044828034349,95.14456848642995
427,2016-03-23,95.48037806098452,95.48037806098452,95.48037806098452,-0.10128502160826108,-0.10128502160826108,-0.10128502160826108,-4.613828977396883,-4.613828977396883,-4.613828977396883,89.88699420517872,84.66604660957199,94.9513525269208
428,2016-03-24,95.53441568495022,95.53441568495022,95.53441568495022,-0.05356893256223045,-0.05356893256223045,-0.05356893256223045,-4.902077186541944,-4.902077186541944,-4.902077186541944,89.7004997090454,84.49010738882147,95.04099364136027
429,2016-03-28,95.75056618081302,95.75056618081302,95.75056618081302,0.05419740800974171,0.05419740800974171,0.05419740800974171,-5.853761752446477,-5.853761752446477,-5.853761752446477,89.07273197957565,84.50216052577903,94.2525481157819
430,2016-03-29,95.80460380477872,95.80460380477872,95.80460380477872,-0.18565914311015133,-0.18565914311015133,-0.18565914311015133,-6.0357225489235935,-6.0357225489235935,-6.0357225489235935,88.70495225594433,83.61730369603993,93.82871079876699
431,2016-03-30,95.85864142874442,95.85864142874442,95.85864142874442,-0.10128502160840346,-0.10128502160840346,-0.10128502160840346,-6.194209213329762,-6.194209213329762,-6.194209213329762,88.6848773370056,83.36088898170792,94.08102597268777
432,2016-03-31,95.91267905271013,95.91267905271013,95.91267905271013,-0.05356893256210054,-0.05356893256210054,-0.05356893256210054,-6.329248543765476,-6.329248543765476,-6.329248543765476,88.65159171958192,83.30810925366377,93.77757227928282
433,2016-04-01,95.96671667667583,95.96671667667583,95.96671667667583,0.06674826533303836,0.06674826533303836,0.06674826533303836,-6.441176961297971,-6.441176961297971,-6.441176961297971,88.71401812391025,83.33377960083078,93.93133686475545
434,2016-04-04,96.12882954857292,96.12882954857292,96.12882954857292,0.05419740800984214,0.05419740800984214,0.05419740800984214,-6.645923791189121,-6.645923791189121,-6.645923791189121,88.658833308593,83.61521453123132,93.80177509280533
435,2016-04-05,96.18286717253862,96.18286717253862,96.18286717253862,-0.18565914310999165,-0.18565914310999165,-0.18565914310999165,-6.674298723462284,-6.674298723462284,-6.674298723462284,88.4446394491657,83.31477097476072,93.59386270492793
436,2016-04-06,96.23690479650432,96.23690479650432,96.23690479650432,-0.10128502160854577,-0.10128502160854577,-0.10128502160854577,-6.68517951688171,-6.68517951688171,-6.68517951688171,88.57217040121341,83.35679717669234,93.81598108657211
437,2016-04-07,96.29094242047003,96.29094242047003,96.29094242047003,-0.05356893256218659,-0.05356893256218659,-0.05356893256218659,-6.6802952785876695,-6.6802952785876695,-6.6802952785876695,88.67880835251952,83.35628052668095,93.85311537847642
438,2016-04-08,96.34498004443573,96.34498004443573,96.34498004443573,0.06674826533329999,0.06674826533329999,0.06674826533329999,-6.661507403153729,-6.661507403153729,-6.661507403153729,88.87195104981465,83.10144362483125,93.79275117265904
439,2016-04-11,96.50709291633282,96.50709291633282,96.50709291633282,0.05419740800974929,0.05419740800974929,0.05419740800974929,-6.541639487634472,-6.541639487634472,-6.541639487634472,89.14138097990745,84.40929559436887,94.21231133720583
440,2016-04-12,96.56113054029852,96.56113054029852,96.56113054029852,-0.18565914311011264,-0.18565914311011264,-0.18565914311011264,-6.487359220131181,-6.487359220131181,-6.487359220131181,89.00984232025658,84.39430329027188,94.29558218725333
441,2016-04-13,96.61516816426423,96.61516816426423,96.61516816426423,-0.10128502160840117,-0.10128502160840117,-0.10128502160840117,-6.4293265134307065,-6.4293265134307065,-6.4293265134307065,89.20628677242448,84.20222216942781,94.68567823372481
442,2016-04-14,96.66920578822993,96.66920578822993,96.66920578822993,-0.0535689325618407,-0.0535689325618407,-0.0535689325618407,-6.369512525356696,-6.369512525356696,-6.369512525356696,89.36785447351075,84.10189502596567,94.37149110574262
443,2016-04-15,96.72324341219563,96.72324341219563,96.72324341219563,0.0667482653334588,0.0667482653334588,0.0667482653334588,-6.309795311091355,-6.309795311091355,-6.309795311091355,89.60192650963708,84.4444485787965,94.90109515591577
444,2016-04-18,96.88535628409274,96.88535628409274,96.88535628409274,0.05419740800965641,0.05419740800965641,0.05419740800965641,-6.148003031694806,-6.148003031694806,-6.148003031694806,89.91328080360694,84.730106747008,94.75468369175292
445,2016-04-19,96.93939390805845,96.93939390805845,96.93939390805845,-0.18565914311015752,-0.18565914311015752,-0.18565914311015752,-6.104598502660441,-6.104598502660441,-6.104598502660441,89.7708664054872,84.58635508228008,94.71837611315723
446,2016-04-20,96.99343153202413,96.99343153202413,96.99343153202413,-0.10128502160864228,-0.10128502160864228,-0.10128502160864228,-6.068317147856561,-6.068317147856561,-6.068317147856561,89.94555950575828,84.93054556482666,95.34624901209311
447,2016-04-21,97.04746703971627,97.04746703971627,97.04746703971627,-0.053568932562149126,-0.053568932562149126,-0.053568932562149126,-6.039926013527973,-6.039926013527973,-6.039926013527973,90.07570223682549,84.71565089725595,95.0435467283345
448,2016-04-22,97.1015025474084,97.10150254740842,97.10150254740842,0.06674826533343003,0.06674826533343003,0.06674826533343003,-6.019936078802096,-6.019936078802096,-6.019936078802096,90.27004487713909,85.18907747174525,95.28664549842293
449,2016-04-25,97.26360907048476,97.26360907048476,97.26360907048476,0.0541974080095636,0.0541974080095636,0.0541974080095636,-6.011408336829794,-6.011408336829794,-6.011408336829794,90.42812828486389,85.14204090763812,95.60250248481704
450,2016-04-26,97.31764457817691,97.31764457817691,97.31764457817691,-0.18565914310999784,-0.18565914310999784,-0.18565914310999784,-6.024657621562589,-6.024657621562589,-6.024657621562589,90.22905795670368,84.97495620494749,95.45316796866645
451,2016-04-27,97.37168008586902,97.37168008586903,97.37168008586903,-0.10128502160849763,-0.10128502160849763,-0.10128502160849763,-6.0447234636770855,-6.0447234636770855,-6.0447234636770855,90.34740174378278,85.23286262555982,95.49662230393774
452,2016-04-28,97.42571559356115,97.42571559356115,97.42571559356115,-0.05356893256201921,-0.05356893256201921,-0.05356893256201921,-6.070459113694081,-6.070459113694081,-6.070459113694081,90.42341769050441,85.36115570494766,95.8869592844523
453,2016-04-29,97.47975110125329,97.47975110125329,97.47975110125329,0.06674826533340127,0.06674826533340127,0.06674826533340127,-6.1004619080564115,-6.1004619080564115,-6.1004619080564115,90.56776760172963,85.47132910659123,95.77697510623797
454,2016-05-02,97.64185762432966,97.64185762432966,97.64185762432966,0.054197408009663994,0.054197408009663994,0.054197408009663994,-6.198633200780351,-6.198633200780351,-6.198633200780351,90.61915197475832,85.31666769701755,95.57707231774769
455,2016-05-03,97.69589313202178,97.69589313202178,97.69589313202178,-0.18565914310991427,-0.18565914310991427,-0.18565914310991427,-6.227314357146563,-6.227314357146563,-6.227314357146563,90.40464977496465,85.1618519671113,95.21540024003473
456,2016-05-04,97.7499286397139,97.7499286397139,97.7499286397139,-0.10128502160845174,-0.10128502160845174,-0.10128502160845174,-6.250232870460212,-6.250232870460212,-6.250232870460212,90.52014089084459,85.28407595246098,95.57666702845047
457,2016-05-05,97.80396414740603,97.80396414740603,97.80396414740603,-0.0535689325618893,-0.0535689325618893,-0.0535689325618893,-6.265009530108936,-6.265009530108936,-6.265009530108936,90.60711582793456,85.10154166326599,95.43876090992252
458,2016-05-06,97.85799965509815,97.85799965509815,97.85799965509815,0.0667482653333725,0.0667482653333725,0.0667482653333725,-6.269236626838076,-6.269236626838076,-6.269236626838076,90.7772414367928,85.62509679128229,96.16391850326602
459,2016-05-09,98.02010617817454,98.02010617817453,98.02010617817453,0.05419740800957114,0.05419740800957114,0.05419740800957114,-6.1951271234678496,-6.1951271234678496,-6.1951271234678496,91.00090660591562,85.57764646502262,95.90107278883323
460,2016-05-10,98.07414168586668,98.07414168586668,98.07414168586668,-0.18565914310995918,-0.18565914310995918,-0.18565914310995918,-6.134207738022905,-6.134207738022905,-6.134207738022905,90.87600494793317,85.8810867563359,95.97915412347604
461,2016-05-11,98.1281771935588,98.1281771935588,98.1281771935588,-0.10128502160830713,-0.10128502160830713,-0.10128502160830713,-6.051986345402494,-6.051986345402494,-6.051986345402494,91.09663596974735,85.75203248060755,96.15018833833011
462,2016-05-12,98.1822127012509,98.1822127012509,98.1822127012509,-0.053568932561981746,-0.053568932561981746,-0.053568932561981746,-5.946918952996698,-5.946918952996698,-5.946918952996698,91.30345495889158,85.91455326285698,96.39692226989348
463,2016-05-13,98.23624820894304,98.23624820894304,98.23624820894304,0.06674826533353133,0.06674826533353133,0.06674826533353133,-5.8177737981819515,-5.8177737981819515,-5.8177737981819515,91.60695281929398,86.49849967516256,96.75888176253011
464,2016-05-16,98.39835473201943,98.39835473201943,98.39835473201943,0.05419740800947828,0.05419740800947828,0.05419740800947828,-5.279050571585984,-5.279050571585984,-5.279050571585984,92.29523171164227,87.09133182622719,98.03601700372673
465,2016-05-17,98.45239023971155,98.45239023971155,98.45239023971155,-0.18565914310983758,-0.18565914310983758,-0.18565914310983758,-5.048821526401102,-5.048821526401102,-5.048821526401102,92.33963971339996,87.03870668891433,97.6814484465506
466,2016-05-18,98.50642574740368,98.50642574740368,98.50642574740368,-0.10128502160854823,-0.10128502160854823,-0.10128502160854823,-4.79425159062331,-4.79425159062331,-4.79425159062331,92.73261927837117,87.06266463021822,97.4451006208963
467,2016-05-19,98.5604612550958,98.5604612550958,98.5604612550958,-0.053568932562067795,-0.053568932562067795,-0.053568932562067795,-4.516614212259539,-4.516614212259539,-4.516614212259539,93.11200825347355,87.95975851178999,98.33599626969149
468,2016-05-20,98.61449676278792,98.61449676278792,98.61449676278792,0.06674826533310932,0.06674826533310932,0.06674826533310932,-4.217635214831283,-4.217635214831283,-4.217635214831283,93.58533995648911,88.40004483779795,98.4066984252793
469,2016-05-23,98.7766032858643,98.7766032858643,98.7766032858643,0.054197408009745984,0.054197408009745984,0.054197408009745984,-3.21632740494501,-3.21632740494501,-3.21632740494501,94.73620343212839,89.2476065141855,99.97533563487063
470,2016-05-24,98.83063879355645,98.83063879355645,98.83063879355645,-0.18565914310992054,-0.18565914310992054,-0.18565914310992054,-2.8575892778571497,-2.8575892778571497,-2.8575892778571497,94.90912051578873,89.34076742290786,100.12089079076384
471,2016-05-25,98.88467430124857,98.88467430124857,98.88467430124857,-0.10128502160840362,-0.10128502160840362,-0.10128502160840362,-2.492092388216039,-2.492092388216039,-2.492092388216039,95.41302703462348,90.21947843210533,100.33117755602808
472,2016-05-26,98.93870980894069,98.93870980894069,98.93870980894069,-0.053568932561937885,-0.053568932561937885,-0.053568932561937885,-2.123647574008071,-2.123647574008071,-2.123647574008071,95.88322344557002,90.8153305920785,100.83184017735398
473,2016-05-27,98.99274531663282,98.99274531663283,98.99274531663283,0.06674826533337093,0.06674826533337093,0.06674826533337093,-1.756226343415329,-1.756226343415329,-1.756226343415329,96.42499738175022,90.85404900557283,101.47068064426445
474,2016-05-31,99.20888734740132,99.20888734740132,99.20888734740132,-0.18565914311000348,-0.18565914311000348,-0.18565914311000348,-0.3776900329422726,-0.3776900329422726,-0.3776900329422726,97.76726831454839,91.98269765139675,102.97097721532778
475,2016-06-01,99.26292285509345,99.26292285509345,99.26292285509345,-0.101285021608259,-0.101285021608259,-0.101285021608259,-0.07534623816387717,-0.07534623816387717,-0.07534623816387717,98.20802173852067,92.94219392814144,103.44636260829084
476,2016-06-02,99.31695836278558,99.31695836278558,99.31695836278558,-0.05356893256180797,-0.05356893256180797,-0.05356893256180797,0.20301248111544784,0.20301248111544784,0.20301248111544784,98.58813205453858,92.96654179411938,103.36760778608898
477,2016-06-03,99.37099387047769,99.37099387047769,99.37099387047769,0.06674826533323934,0.06674826533323934,0.06674826533323934,0.4544302207439135,0.4544302207439135,0.4544302207439135,99.0139024997542,93.98208727981299,104.49960771862045
478,2016-06-06,99.53310039355408,99.53310039355408,99.53310039355408,0.05419740800992082,0.05419740800992082,0.05419740800992082,1.0244313927709106,1.0244313927709106,1.0244313927709106,99.73345933753427,94.48301982088802,104.76004665433763
479,2016-06-07,99.5871359012462,99.5871359012462,99.5871359012462,-0.18565914311004836,-0.18565914311004836,-0.18565914311004836,1.148159008939135,1.148159008939135,1.148159008939135,99.67136591027464,94.52099942239201,104.83130269689138
480,2016-06-08,99.64117140893833,99.64117140893833,99.64117140893833,-0.10128502160850009,-0.10128502160850009,-0.10128502160850009,1.237794607300014,1.237794607300014,1.237794607300014,99.8994111378292,94.51914959876473,104.90316371138036
481,2016-06-09,99.69520691663045,99.69520691663045,99.69520691663045,-0.05356893256190042,-0.05356893256190042,-0.05356893256190042,1.293693795568099,1.293693795568099,1.293693795568099,100.05706192283601,95.1429523637878,105.3112114065981
482,2016-06-10,99.74924242432259,99.74924242432259,99.74924242432259,0.06674826533321059,0.06674826533321059,0.06674826533321059,1.3168376948706817,1.3168376948706817,1.3168376948706817,100.25455852772583,95.2420334108492,105.39300530242376
483,2016-06-13,99.91134894739896,99.91134894739895,99.91134894739895,0.05419740801002124,0.05419740801002124,0.05419740801002124,1.2085482912787446,1.2085482912787446,1.2085482912787446,100.29582478988708,95.22641337426332,105.4600804918512
484,2016-06-14,99.96538445509108,99.96538445509108,99.96538445509108,-0.18565914310992673,-0.18565914310992673,-0.18565914310992673,1.122228301960277,1.122228301960277,1.122228301960277,100.02368375714079,94.64409422066971,105.44407172261572
485,2016-06-15,100.01941996278322,100.01941996278322,100.01941996278322,-0.10128502160835548,-0.10128502160835548,-0.10128502160835548,1.0164925791032071,1.0164925791032071,1.0164925791032071,100.05635766347743,94.84013471135853,104.96718989267873
486,2016-06-16,100.07345547047535,100.07345547047535,100.07345547047535,-0.05356893256220884,-0.05356893256220884,-0.05356893256220884,0.8953279782902239,0.8953279782902239,0.8953279782902239,100.03694465940272,94.9372340330261,105.05204835600551
487,2016-06-17,100.12749097816747,100.12749097816747,100.12749097816747,0.06674826533318183,0.06674826533318183,0.06674826533318183,0.7629873134814047,0.7629873134814047,0.7629873134814047,100.07895670018141,95.08907284053012,105.8694456538945
488,2016-06-20,100.28959759426063,100.28959759426063,100.28959759426063,0.05419740800992839,0.05419740800992839,0.05419740800992839,0.3434823800342212,0.3434823800342212,0.3434823800342212,99.80900752550413,94.82274620547831,105.03482575059597
489,2016-06-21,100.34363313295835,100.34363313295835,100.34363313295835,-0.1856591431100097,-0.1856591431100097,-0.1856591431100097,0.21101039239399988,0.21101039239399988,0.21101039239399988,99.49071452544169,94.54082092427474,104.92818062419113
490,2016-06-22,100.39766867165606,100.39766867165606,100.39766867165606,-0.10128502160830959,-0.10128502160830959,-0.10128502160830959,0.08930348542953015,0.08930348542953015,0.08930348542953015,99.50741727867664,94.15042798777452,105.11909875613217
491,2016-06-23,100.4517042103538,100.4517042103538,100.4517042103538,-0.053568932561862966,-0.053568932561862966,-0.053568932561862966,-0.01779600172502503,-0.01779600172502503,-0.01779600172502503,99.50206941926626,94.16699262077789,104.79927957716014
492,2016-06-24,100.50573974905151,100.50573974905151,100.50573974905151,0.06674826533334063,0.06674826533334063,0.06674826533334063,-0.10684188312509356,-0.10684188312509356,-0.10684188312509356,99.58737627445912,94.7833522957941,104.71180315458743
493,2016-06-27,100.66784636514467,100.66784636514467,100.66784636514467,0.05419740800983553,0.05419740800983553,0.05419740800983553,-0.23870537358537597,-0.23870537358537597,-0.23870537358537597,99.60506854276848,94.59893969804936,105.06597181473325
494,2016-06-28,100.72188190384239,100.72188190384239,100.72188190384239,-0.18565914311009266,-0.18565914311009266,-0.18565914311009266,-0.23150309789891238,-0.23150309789891238,-0.23150309789891238,99.42644980603274,94.02129201919834,104.83523326940089
495,2016-06-29,100.7759174425401,100.7759174425401,100.7759174425401,-0.10128502160826373,-0.10128502160826373,-0.10128502160826373,-0.19729466982496133,-0.19729466982496133,-0.19729466982496133,99.59906789430623,94.32676941587485,104.64415613160031
496,2016-06-30,100.82995298123782,100.82995298123782,100.82995298123782,-0.05356893256217138,-0.05356893256217138,-0.05356893256217138,-0.13623235386356616,-0.13623235386356616,-0.13623235386356616,99.76188183801145,94.65342447612518,105.11517719602074
497,2016-07-01,100.88398851993554,100.88398851993554,100.88398851993554,0.06674826533331187,0.06674826533331187,0.06674826533331187,-0.04914251028125969,-0.04914251028125969,-0.04914251028125969,100.02332441818695,94.76225985743416,105.072337282319
498,2016-07-05,101.10013067472642,101.10013067472642,101.10013067472642,-0.185659143109933,-0.185659143109933,-0.185659143109933,0.5209249622133746,0.5209249622133746,0.5209249622133746,100.55712663702921,95.35930719545435,106.05034363092514
499,2016-07-06,101.15416621342415,101.15416621342413,101.15416621342413,-0.10128502160840608,-0.10128502160840608,-0.10128502160840608,0.7044144108077727,0.7044144108077727,0.7044144108077727,100.87902574582287,95.97999897492205,106.05090683842442
500,2016-07-07,101.20820175212187,101.20820175212187,101.20820175212187,-0.053568932562257435,-0.053568932562257435,-0.053568932562257435,0.8969744485544064,0.8969744485544064,0.8969744485544064,101.17333741131337,96.23071248172064,106.57812575730419
501,2016-07-08,101.26223729081958,101.26223729081958,101.26223729081958,0.06674826533328311,0.06674826533328311,0.06674826533328311,1.094416658720842,1.094416658720842,1.094416658720842,101.54513235807306,96.05285836528127,106.76657238274535
502,2016-07-11,101.42434390691274,101.42434390691274,101.42434390691274,0.054197408009843115,0.054197408009843115,0.054197408009843115,1.6725722334006223,1.6725722334006223,1.6725722334006223,102.27284369152255,97.15791723326629,107.77065032157263
503,2016-07-12,101.47837944561047,101.47837944561047,101.47837944561047,-0.18565914311005396,-0.18565914311005396,-0.18565914311005396,1.8462819337412215,1.8462819337412215,1.8462819337412215,102.260732379441,96.92036161395575,107.33344415396759
504,2016-07-13,101.53241498430818,101.53241498430816,101.53241498430816,-0.10128502160826144,-0.10128502160826144,-0.10128502160826144,2.0038051453335926,2.0038051453335926,2.0038051453335926,102.55666525123286,97.53554217484421,107.90942964044211
505,2016-07-14,101.58645052300591,101.58645052300591,101.58645052300591,-0.05356893256191155,-0.05356893256191155,-0.05356893256191155,2.1416118529302115,2.1416118529302115,2.1416118529302115,102.79622358657356,97.66762752278184,108.3116278645189
506,2016-07-15,101.64048606170363,101.64048606170363,101.64048606170363,0.06674826533325436,0.06674826533325436,0.06674826533325436,2.25661275924567,2.25661275924567,2.25661275924567,103.0855772294819,98.10197962353426,108.08533057056675
507,2016-07-18,101.80259267779678,101.80259267779678,101.80259267779678,0.05419740800958297,0.05419740800958297,0.05419740800958297,2.441937873467562,2.441937873467562,2.441937873467562,103.42045810247328,98.02343372494863,108.43844032477836
508,2016-07-19,101.8566282164945,101.8566282164945,101.8566282164945,-0.1856591431100989,-0.1856591431100989,-0.1856591431100989,2.445910052912296,2.445910052912296,2.445910052912296,103.23860926949605,97.84299743025306,108.38109785787157
509,2016-07-20,101.91066375519223,101.91066375519223,101.91066375519223,-0.1012850216084038,-0.1012850216084038,-0.1012850216084038,2.4203177816054433,2.4203177816054433,2.4203177816054433,103.35142665838863,98.1248166075495,108.6249744542034
510,2016-07-21,101.96469929388994,101.96469929388994,101.96469929388994,-0.053568932562219965,-0.053568932562219965,-0.053568932562219965,2.3657580013917334,2.3657580013917334,2.3657580013917334,103.3986185059188,98.21325821729421,108.4521325750323
