,Date,Symbols,High,Low,Open,Close,Volume,Adj Close,Company_name
615,2017-03-06,cfg,38.45000076293945,37.75,38.06999969482422,38.27000045776367,2723000.0,36.18299102783203,Citizens Financial Group
616,2017-03-07,cfg,38.349998474121094,37.7599983215332,38.220001220703125,37.970001220703125,2628300.0,35.89935302734375,Citizens Financial Group
617,2017-03-08,cfg,38.63999938964844,37.77000045776367,38.56999969482422,37.849998474121094,3445600.0,35.785892486572266,Citizens Financial Group
618,2017-03-09,cfg,38.2599983215332,37.540000915527344,37.9900016784668,37.72999954223633,2948900.0,35.67243576049805,Citizens Financial Group
619,2017-03-10,cfg,38.13999938964844,36.970001220703125,38.060001373291016,37.63999938964844,4473000.0,35.58735275268555,Citizens Financial Group
620,2017-03-13,cfg,37.869998931884766,37.28900146484375,37.59000015258789,37.369998931884766,4176300.0,35.33207702636719,Citizens Financial Group
621,2017-03-14,cfg,37.2599983215332,36.72999954223633,37.20000076293945,37.189998626708984,3378100.0,35.16189193725586,Citizens Financial Group
622,2017-03-15,cfg,37.630001068115234,36.650001525878906,37.400001525878906,36.779998779296875,5340000.0,34.77425003051758,Citizens Financial Group
623,2017-03-16,cfg,37.310001373291016,36.77000045776367,37.060001373291016,37.099998474121094,3363700.0,35.07679748535156,Citizens Financial Group
624,2017-03-17,cfg,37.20000076293945,36.41999816894531,37.04999923706055,36.619998931884766,13510100.0,34.62297058105469,Citizens Financial Group
625,2017-03-20,cfg,36.650001525878906,36.099998474121094,36.5,36.22999954223633,5881900.0,34.254241943359375,Citizens Financial Group
626,2017-03-21,cfg,36.61000061035156,34.209999084472656,36.52000045776367,34.36000061035156,7594800.0,32.48622131347656,Citizens Financial Group
627,2017-03-22,cfg,34.900001525878906,33.45000076293945,34.119998931884766,34.43000030517578,7066700.0,32.552398681640625,Citizens Financial Group
628,2017-03-23,cfg,35.27000045776367,34.060001373291016,34.29999923706055,34.56999969482422,4736700.0,32.68476486206055,Citizens Financial Group
629,2017-03-24,cfg,34.93000030517578,34.02000045776367,34.790000915527344,34.5099983215332,4923000.0,32.62803649902344,Citizens Financial Group
630,2017-03-27,cfg,34.310001373291016,32.9900016784668,33.45000076293945,34.2400016784668,5075300.0,32.37276840209961,Citizens Financial Group
631,2017-03-28,cfg,35.290000915527344,34.04999923706055,34.08000183105469,35.029998779296875,4379400.0,33.11967468261719,Citizens Financial Group
632,2017-03-29,cfg,35.18000030517578,33.86000061035156,35.0,34.4900016784668,11159000.0,32.609130859375,Citizens Financial Group
633,2017-03-30,cfg,35.25,34.310001373291016,34.54999923706055,34.880001068115234,5519000.0,32.97786331176758,Citizens Financial Group
634,2017-03-31,cfg,35.029998779296875,34.40999984741211,34.66999816894531,34.54999923706055,5060900.0,32.66585159301758,Citizens Financial Group
635,2017-04-03,cfg,35.0,34.09000015258789,34.63999938964844,34.81999969482422,5149400.0,32.92112731933594,Citizens Financial Group
636,2017-04-04,cfg,35.150001525878906,34.400001525878906,34.56999969482422,34.900001525878906,4645400.0,32.99677276611328,Citizens Financial Group
637,2017-04-05,cfg,35.54999923706055,34.369998931884766,35.34000015258789,34.380001068115234,4949100.0,32.50513458251953,Citizens Financial Group
638,2017-04-06,cfg,35.040000915527344,34.150001525878906,34.369998931884766,34.91999816894531,3104300.0,33.015682220458984,Citizens Financial Group
639,2017-04-07,cfg,34.90999984741211,34.29999923706055,34.540000915527344,34.630001068115234,3748100.0,32.74148941040039,Citizens Financial Group
640,2017-04-10,cfg,35.09000015258789,34.20000076293945,34.619998931884766,34.380001068115234,3944900.0,32.50513458251953,Citizens Financial Group
641,2017-04-11,cfg,34.380001068115234,33.630001068115234,34.119998931884766,34.380001068115234,4157600.0,32.50513458251953,Citizens Financial Group
642,2017-04-12,cfg,34.34000015258789,33.5,34.290000915527344,33.72999954223633,4051800.0,31.890573501586914,Citizens Financial Group
643,2017-04-13,cfg,34.13999938964844,33.2400016784668,33.560001373291016,33.2400016784668,3882500.0,31.42730140686035,Citizens Financial Group
644,2017-04-17,cfg,33.959999084472656,33.1349983215332,33.279998779296875,33.91999816894531,3349500.0,32.07020568847656,Citizens Financial Group
645,2017-04-18,cfg,34.09000015258789,33.349998474121094,33.63999938964844,33.70000076293945,4819000.0,31.862213134765625,Citizens Financial Group
646,2017-04-19,cfg,34.48699951171875,33.88999938964844,34.040000915527344,34.220001220703125,7394200.0,32.35384750366211,Citizens Financial Group
647,2017-04-20,cfg,35.75,34.650001525878906,34.650001525878906,35.27000045776367,5212300.0,33.346595764160156,Citizens Financial Group
648,2017-04-21,cfg,35.5,34.525001525878906,35.279998779296875,34.900001525878906,7131100.0,32.99677276611328,Citizens Financial Group
649,2017-04-24,cfg,36.56999969482422,35.654998779296875,36.09000015258789,35.849998474121094,7965300.0,33.89495849609375,Citizens Financial Group
650,2017-04-25,cfg,36.650001525878906,36.150001525878906,36.47999954223633,36.45000076293945,7075100.0,34.462242126464844,Citizens Financial Group
651,2017-04-26,cfg,37.099998474121094,36.31999969482422,36.34000015258789,36.79999923706055,5828300.0,34.793155670166016,Citizens Financial Group
652,2017-04-27,cfg,36.939998626708984,36.25,36.81999969482422,36.77000045776367,7426000.0,34.764793395996094,Citizens Financial Group
653,2017-04-28,cfg,37.25,36.59000015258789,36.77000045776367,36.709999084472656,7567000.0,34.70806121826172,Citizens Financial Group
654,2017-05-01,cfg,37.47999954223633,36.900001525878906,36.9900016784668,37.130001068115234,4659400.0,35.239559173583984,Citizens Financial Group
655,2017-05-02,cfg,37.33000183105469,36.529998779296875,37.09000015258789,36.84000015258789,3858200.0,34.964317321777344,Citizens Financial Group
656,2017-05-03,cfg,37.29999923706055,36.459999084472656,36.599998474121094,37.209999084472656,3536900.0,35.31547927856445,Citizens Financial Group
657,2017-05-04,cfg,38.0099983215332,37.27000045776367,37.68000030517578,37.34000015258789,3838600.0,35.438865661621094,Citizens Financial Group
658,2017-05-05,cfg,37.4900016784668,36.83000183105469,37.41999816894531,36.970001220703125,3105300.0,35.08769607543945,Citizens Financial Group
659,2017-05-08,cfg,37.619998931884766,37.02000045776367,37.02000045776367,37.36000061035156,2760600.0,35.45784378051758,Citizens Financial Group
660,2017-05-09,cfg,37.689998626708984,37.02000045776367,37.40999984741211,37.18000030517578,2615900.0,35.28700637817383,Citizens Financial Group
661,2017-05-10,cfg,37.25,36.83000183105469,37.04999923706055,37.209999084472656,2499400.0,35.31547927856445,Citizens Financial Group
662,2017-05-11,cfg,37.17499923706055,36.5099983215332,37.040000915527344,37.0,2632200.0,35.116172790527344,Citizens Financial Group
663,2017-05-12,cfg,36.79999923706055,36.0,36.79999923706055,36.650001525878906,3345100.0,34.78398895263672,Citizens Financial Group
664,2017-05-15,cfg,37.08000183105469,36.630001068115234,36.720001220703125,37.02000045776367,3529900.0,35.13515090942383,Citizens Financial Group
665,2017-05-16,cfg,37.310001373291016,36.720001220703125,37.09000015258789,37.08000183105469,3486200.0,35.192100524902344,Citizens Financial Group
666,2017-05-17,cfg,37.08000183105469,34.349998474121094,37.08000183105469,34.56999969482422,9944800.0,32.80989456176758,Citizens Financial Group
667,2017-05-18,cfg,35.029998779296875,34.31999969482422,34.31999969482422,34.459999084472656,6107700.0,32.70549392700195,Citizens Financial Group
668,2017-05-19,cfg,35.0099983215332,34.43000030517578,34.689998626708984,34.56999969482422,5270200.0,32.80989456176758,Citizens Financial Group
669,2017-05-22,cfg,34.959999084472656,34.29100036621094,34.790000915527344,34.56999969482422,4214500.0,32.80989456176758,Citizens Financial Group
670,2017-05-23,cfg,35.290000915527344,34.40999984741211,34.68000030517578,35.09000015258789,4377600.0,33.30341720581055,Citizens Financial Group
671,2017-05-24,cfg,35.189998626708984,34.45000076293945,35.189998626708984,34.630001068115234,4131700.0,32.86683654785156,Citizens Financial Group
672,2017-05-25,cfg,34.970001220703125,34.45000076293945,34.70000076293945,34.56999969482422,3954000.0,32.80989456176758,Citizens Financial Group
673,2017-05-26,cfg,34.81999969482422,34.34000015258789,34.5099983215332,34.63999938964844,4866800.0,32.87632751464844,Citizens Financial Group
674,2017-05-30,cfg,34.5099983215332,34.119998931884766,34.41999816894531,34.25,6637400.0,32.506187438964844,Citizens Financial Group
675,2017-05-31,cfg,34.38999938964844,33.4900016784668,34.34000015258789,34.099998474121094,5854200.0,32.36382293701172,Citizens Financial Group
676,2017-06-01,cfg,34.70000076293945,33.970001220703125,34.27000045776367,34.5,4073700.0,32.74345779418945,Citizens Financial Group
677,2017-06-02,cfg,34.400001525878906,33.7599983215332,34.18000030517578,34.130001068115234,5804100.0,32.392295837402344,Citizens Financial Group
678,2017-06-05,cfg,34.47999954223633,33.970001220703125,34.18000030517578,33.97999954223633,4939900.0,32.24992752075195,Citizens Financial Group
679,2017-06-06,cfg,34.08000183105469,33.400001525878906,33.63999938964844,33.86000061035156,3277100.0,32.136043548583984,Citizens Financial Group
680,2017-06-07,cfg,34.709999084472656,33.810001373291016,34.04999923706055,34.52000045776367,3642000.0,32.76244354248047,Citizens Financial Group
681,2017-06-08,cfg,36.029998779296875,34.38999938964844,34.52000045776367,35.619998931884766,5822700.0,33.806434631347656,Citizens Financial Group
682,2017-06-09,cfg,36.7400016784668,35.869998931884766,35.88999938964844,36.34000015258789,4730700.0,34.48977279663086,Citizens Financial Group
683,2017-06-12,cfg,36.97999954223633,36.20000076293945,36.349998474121094,36.61000061035156,6392400.0,34.746028900146484,Citizens Financial Group
684,2017-06-13,cfg,37.18000030517578,36.709999084472656,36.880001068115234,36.880001068115234,3774500.0,35.002281188964844,Citizens Financial Group
685,2017-06-14,cfg,36.60499954223633,35.61000061035156,36.540000915527344,36.58000183105469,5384300.0,34.717559814453125,Citizens Financial Group
686,2017-06-15,cfg,36.994998931884766,36.31999969482422,36.33000183105469,36.709999084472656,3167800.0,34.8409309387207,Citizens Financial Group
687,2017-06-16,cfg,36.779998779296875,36.290000915527344,36.75,36.369998931884766,5086300.0,34.518245697021484,Citizens Financial Group
688,2017-06-19,cfg,36.9900016784668,36.380001068115234,36.650001525878906,36.54999923706055,3136800.0,34.689083099365234,Citizens Financial Group
689,2017-06-20,cfg,36.4900016784668,35.84000015258789,36.290000915527344,35.939998626708984,3048600.0,34.11014175415039,Citizens Financial Group
690,2017-06-21,cfg,36.060001373291016,35.150001525878906,36.04999923706055,35.20000076293945,3832900.0,33.40781784057617,Citizens Financial Group
691,2017-06-22,cfg,35.20000076293945,34.53499984741211,35.13999938964844,34.97999954223633,4440900.0,33.19902038574219,Citizens Financial Group
692,2017-06-23,cfg,35.209999084472656,34.04999923706055,35.13999938964844,34.4900016784668,11276100.0,32.73396301269531,Citizens Financial Group
693,2017-06-26,cfg,35.0,34.400001525878906,34.599998474121094,34.65999984741211,6672300.0,32.89530944824219,Citizens Financial Group
694,2017-06-27,cfg,35.279998779296875,34.720001220703125,34.91999816894531,34.84000015258789,3570900.0,33.06614685058594,Citizens Financial Group
695,2017-06-28,cfg,35.650001525878906,35.099998474121094,35.18000030517578,35.34000015258789,5225300.0,33.540687561035156,Citizens Financial Group
696,2017-06-29,cfg,36.72999954223633,35.18000030517578,36.18000030517578,35.650001525878906,5573700.0,33.83490753173828,Citizens Financial Group
697,2017-06-30,cfg,36.0099983215332,35.290000915527344,35.88999938964844,35.68000030517578,3281200.0,33.86338424682617,Citizens Financial Group
698,2017-07-03,cfg,36.755001068115234,35.7599983215332,35.88999938964844,36.540000915527344,2328700.0,34.67959213256836,Citizens Financial Group
699,2017-07-05,cfg,37.05500030517578,36.209999084472656,36.65999984741211,36.880001068115234,5212900.0,35.002281188964844,Citizens Financial Group
700,2017-07-06,cfg,37.25,36.529998779296875,36.869998931884766,36.599998474121094,4151200.0,34.736534118652344,Citizens Financial Group
701,2017-07-07,cfg,37.130001068115234,36.38999938964844,36.72999954223633,37.06999969482422,4086600.0,35.18260955810547,Citizens Financial Group
702,2017-07-10,cfg,37.25,36.709999084472656,37.06999969482422,37.04999923706055,4071800.0,35.16362380981445,Citizens Financial Group
703,2017-07-11,cfg,37.209999084472656,36.560001373291016,37.11000061035156,36.72999954223633,3533100.0,34.859920501708984,Citizens Financial Group
704,2017-07-12,cfg,36.61000061035156,36.08000183105469,36.599998474121094,36.52000045776367,3105300.0,34.66061019897461,Citizens Financial Group
705,2017-07-13,cfg,36.93000030517578,36.400001525878906,36.63999938964844,36.849998474121094,2895600.0,34.97380828857422,Citizens Financial Group
706,2017-07-14,cfg,36.459999084472656,35.790000915527344,36.220001220703125,36.2400016784668,3606500.0,34.394866943359375,Citizens Financial Group
707,2017-07-17,cfg,36.36000061035156,35.880001068115234,36.15999984741211,36.09000015258789,2914000.0,34.25250244140625,Citizens Financial Group
708,2017-07-18,cfg,35.887001037597656,35.290000915527344,35.810001373291016,35.59000015258789,3338400.0,33.77796173095703,Citizens Financial Group
709,2017-07-19,cfg,35.779998779296875,34.90999984741211,35.779998779296875,35.27000045776367,3632200.0,33.47425079345703,Citizens Financial Group
710,2017-07-20,cfg,35.415000915527344,34.81999969482422,35.25,35.25,4893500.0,33.45526885986328,Citizens Financial Group
711,2017-07-21,cfg,35.900001525878906,34.32500076293945,35.189998626708984,34.47999954223633,6953200.0,32.7244758605957,Citizens Financial Group
712,2017-07-24,cfg,35.58000183105469,34.5,34.54999923706055,35.45000076293945,4736300.0,33.64508819580078,Citizens Financial Group
713,2017-07-25,cfg,36.31999969482422,35.69499969482422,36.13999938964844,35.849998474121094,5392500.0,34.024723052978516,Citizens Financial Group
714,2017-07-26,cfg,36.029998779296875,35.0,36.0099983215332,35.16999816894531,4156400.0,33.37934494018555,Citizens Financial Group
715,2017-07-27,cfg,35.5099983215332,34.69499969482422,35.25,35.040000915527344,5039600.0,33.25596618652344,Citizens Financial Group
716,2017-07-28,cfg,35.209999084472656,34.75,35.040000915527344,34.939998626708984,2786000.0,33.16105270385742,Citizens Financial Group
717,2017-07-31,cfg,35.27000045776367,34.834999084472656,35.0,35.08000183105469,3430400.0,33.466339111328125,Citizens Financial Group
718,2017-08-01,cfg,35.400001525878906,34.96500015258789,35.369998931884766,35.220001220703125,3066300.0,33.59989547729492,Citizens Financial Group
719,2017-08-02,cfg,35.625,35.119998931884766,35.189998626708984,35.619998931884766,3555500.0,33.98149490356445,Citizens Financial Group
720,2017-08-03,cfg,35.654998779296875,35.150001525878906,35.529998779296875,35.220001220703125,4182500.0,33.59989547729492,Citizens Financial Group
721,2017-08-04,cfg,36.29999923706055,35.529998779296875,35.619998931884766,35.619998931884766,3751300.0,33.98149490356445,Citizens Financial Group
722,2017-08-07,cfg,35.720001220703125,35.34000015258789,35.619998931884766,35.349998474121094,4100800.0,33.72391891479492,Citizens Financial Group
723,2017-08-08,cfg,36.060001373291016,35.21500015258789,35.27000045776367,35.34000015258789,3549400.0,33.71437454223633,Citizens Financial Group
724,2017-08-09,cfg,35.09000015258789,34.70000076293945,34.959999084472656,35.029998779296875,2555100.0,33.41863250732422,Citizens Financial Group
725,2017-08-10,cfg,34.84000015258789,33.66999816894531,34.63999938964844,33.709999084472656,4239900.0,32.15935134887695,Citizens Financial Group
726,2017-08-11,cfg,34.040000915527344,33.220001220703125,33.72999954223633,33.38999938964844,4223700.0,31.854068756103516,Citizens Financial Group
727,2017-08-14,cfg,34.619998931884766,33.79499816894531,33.90999984741211,34.220001220703125,3061800.0,32.64589309692383,Citizens Financial Group
728,2017-08-15,cfg,34.90999984741211,33.970001220703125,34.650001525878906,33.9900016784668,3188800.0,32.426475524902344,Citizens Financial Group
729,2017-08-16,cfg,34.38999938964844,33.79999923706055,34.150001525878906,33.95000076293945,2988900.0,32.38831329345703,Citizens Financial Group
730,2017-08-17,cfg,33.994998931884766,32.77000045776367,33.849998474121094,32.810001373291016,4202300.0,31.30075454711914,Citizens Financial Group
731,2017-08-18,cfg,33.415000915527344,32.459999084472656,32.75,33.060001373291016,3972300.0,31.539257049560547,Citizens Financial Group
732,2017-08-21,cfg,33.11000061035156,32.599998474121094,33.060001373291016,32.70000076293945,6705200.0,31.195816040039062,Citizens Financial Group
733,2017-08-22,cfg,33.470001220703125,32.90999984741211,32.959999084472656,33.41999816894531,4825300.0,31.882694244384766,Citizens Financial Group
734,2017-08-23,cfg,34.0,33.08000183105469,33.13999938964844,33.5,3893900.0,31.959016799926758,Citizens Financial Group
735,2017-08-24,cfg,34.04999923706055,33.540000915527344,33.68000030517578,34.0,5454400.0,32.43601608276367,Citizens Financial Group
736,2017-08-25,cfg,34.369998931884766,33.84000015258789,34.11000061035156,33.849998474121094,2763500.0,32.29291534423828,Citizens Financial Group
737,2017-08-28,cfg,33.97999954223633,33.290000915527344,33.939998626708984,33.470001220703125,5160400.0,31.930395126342773,Citizens Financial Group
738,2017-08-29,cfg,33.43000030517578,32.66999816894531,32.91999816894531,33.310001373291016,4448500.0,31.777753829956055,Citizens Financial Group
739,2017-08-30,cfg,33.79999923706055,33.34000015258789,33.34000015258789,33.38999938964844,3180800.0,31.854068756103516,Citizens Financial Group
740,2017-08-31,cfg,33.650001525878906,33.11000061035156,33.59000015258789,33.130001068115234,3633600.0,31.606035232543945,Citizens Financial Group
741,2017-09-01,cfg,33.900001525878906,33.150001525878906,33.279998779296875,33.61000061035156,2883500.0,32.0639533996582,Citizens Financial Group
742,2017-09-05,cfg,33.45000076293945,32.5099983215332,33.40999984741211,32.650001525878906,3952300.0,31.148117065429688,Citizens Financial Group
743,2017-09-06,cfg,33.18000030517578,32.61000061035156,32.88999938964844,32.77000045776367,3997100.0,31.262596130371094,Citizens Financial Group
744,2017-09-07,cfg,32.7400016784668,31.510000228881836,32.689998626708984,32.08000183105469,5217000.0,30.60433578491211,Citizens Financial Group
745,2017-09-08,cfg,33.02000045776367,32.119998931884766,32.119998931884766,32.810001373291016,5447300.0,31.30075454711914,Citizens Financial Group
746,2017-09-11,cfg,33.77000045776367,33.08000183105469,33.2400016784668,33.459999084472656,4412800.0,31.92085075378418,Citizens Financial Group
747,2017-09-12,cfg,34.75,33.61000061035156,33.630001068115234,34.47999954223633,5623500.0,32.89393615722656,Citizens Financial Group
748,2017-09-13,cfg,34.95500183105469,34.220001220703125,34.29999923706055,34.689998626708984,4051100.0,33.09427261352539,Citizens Financial Group
749,2017-09-14,cfg,35.34000015258789,34.7400016784668,34.959999084472656,34.779998779296875,5508000.0,33.180137634277344,Citizens Financial Group
750,2017-09-15,cfg,35.16999816894531,34.41999816894531,34.689998626708984,35.15999984741211,6791100.0,33.54265594482422,Citizens Financial Group
751,2017-09-18,cfg,35.720001220703125,35.130001068115234,35.18000030517578,35.59000015258789,3552400.0,33.952877044677734,Citizens Financial Group
752,2017-09-19,cfg,36.0099983215332,35.470001220703125,35.619998931884766,35.81999969482422,4242300.0,34.17229461669922,Citizens Financial Group
753,2017-09-20,cfg,35.97600173950195,35.03499984741211,35.849998474121094,35.790000915527344,8886700.0,34.143672943115234,Citizens Financial Group
754,2017-09-21,cfg,36.3849983215332,35.810001373291016,35.83000183105469,36.27000045776367,4440000.0,34.60159683227539,Citizens Financial Group
755,2017-09-22,cfg,36.52000045776367,36.029998779296875,36.09000015258789,36.349998474121094,2597000.0,34.67790985107422,Citizens Financial Group
756,2017-09-25,cfg,36.65999984741211,36.060001373291016,36.31999969482422,36.459999084472656,3923700.0,34.78285598754883,Citizens Financial Group
757,2017-09-26,cfg,37.0099983215332,36.36000061035156,36.540000915527344,36.81999969482422,4179900.0,35.12630081176758,Citizens Financial Group
758,2017-09-27,cfg,37.64500045776367,37.1150016784668,37.52000045776367,37.220001220703125,4290400.0,35.50790023803711,Citizens Financial Group
759,2017-09-28,cfg,37.43000030517578,36.779998779296875,37.349998474121094,37.06999969482422,3760500.0,35.36479949951172,Citizens Financial Group
760,2017-09-29,cfg,38.05500030517578,37.05500030517578,37.16999816894531,37.869998931884766,5707400.0,36.127994537353516,Citizens Financial Group
761,2017-10-02,cfg,37.70000076293945,36.91999816894531,37.529998779296875,37.220001220703125,9024100.0,35.50790023803711,Citizens Financial Group
762,2017-10-03,cfg,37.400001525878906,36.7400016784668,37.25,36.84000015258789,6926000.0,35.1453742980957,Citizens Financial Group
763,2017-10-04,cfg,36.77000045776367,36.099998474121094,36.119998931884766,36.56999969482422,11398200.0,34.887794494628906,Citizens Financial Group
764,2017-10-05,cfg,37.33000183105469,36.470001220703125,36.68000030517578,37.130001068115234,4741800.0,35.42204284667969,Citizens Financial Group
765,2017-10-06,cfg,37.68000030517578,37.06999969482422,37.310001373291016,37.4900016784668,5049600.0,35.76547622680664,Citizens Financial Group
766,2017-10-09,cfg,37.810001373291016,37.13999938964844,37.599998474121094,37.310001373291016,3696900.0,35.5937614440918,Citizens Financial Group
767,2017-10-10,cfg,37.86000061035156,37.275001525878906,37.34000015258789,37.810001373291016,3643500.0,36.07075881958008,Citizens Financial Group
768,2017-10-11,cfg,37.7400016784668,37.18000030517578,37.58000183105469,37.45000076293945,4005400.0,35.727317810058594,Citizens Financial Group
769,2017-10-12,cfg,37.68000030517578,37.040000915527344,37.540000915527344,37.15999984741211,2885500.0,35.45065689086914,Citizens Financial Group
770,2017-10-13,cfg,37.334999084472656,36.5099983215332,37.0,36.97999954223633,3742600.0,35.27893829345703,Citizens Financial Group
771,2017-10-16,cfg,37.30799865722656,36.91999816894531,37.040000915527344,37.04999923706055,3366100.0,35.3457145690918,Citizens Financial Group
772,2017-10-17,cfg,37.25,36.599998474121094,37.2400016784668,36.68000030517578,3307700.0,34.99273681640625,Citizens Financial Group
773,2017-10-18,cfg,37.31999969482422,36.650001525878906,36.880001068115234,37.18000030517578,5668700.0,35.46973419189453,Citizens Financial Group
774,2017-10-19,cfg,37.529998779296875,36.68000030517578,36.79999923706055,37.43000030517578,4632100.0,35.70823669433594,Citizens Financial Group
775,2017-10-20,cfg,38.70000076293945,37.7400016784668,38.349998474121094,38.33000183105469,6990200.0,36.56684112548828,Citizens Financial Group
776,2017-10-23,cfg,38.81999969482422,38.35499954223633,38.5099983215332,38.5,8428400.0,36.72901916503906,Citizens Financial Group
777,2017-10-24,cfg,38.939998626708984,38.29999923706055,38.61000061035156,38.369998931884766,6312000.0,36.60499572753906,Citizens Financial Group
778,2017-10-25,cfg,38.540000915527344,37.67499923706055,38.400001525878906,38.029998779296875,5422700.0,36.280635833740234,Citizens Financial Group
779,2017-10-26,cfg,38.9900016784668,38.189998626708984,38.29999923706055,38.5099983215332,4599900.0,36.738555908203125,Citizens Financial Group
780,2017-10-27,cfg,38.540000915527344,38.220001220703125,38.369998931884766,38.45000076293945,2464200.0,36.68131637573242,Citizens Financial Group
781,2017-10-30,cfg,38.400001525878906,37.893001556396484,38.25,38.08000183105469,3720600.0,36.32833480834961,Citizens Financial Group
782,2017-10-31,cfg,38.345001220703125,37.90999984741211,37.970001220703125,38.0099983215332,3200500.0,36.433773040771484,Citizens Financial Group
783,2017-11-01,cfg,38.97999954223633,38.119998931884766,38.209999084472656,38.369998931884766,5282100.0,36.77885055541992,Citizens Financial Group
784,2017-11-02,cfg,38.875,37.900001525878906,38.2599983215332,38.7400016784668,3353100.0,37.133506774902344,Citizens Financial Group
785,2017-11-03,cfg,39.099998474121094,38.529998779296875,38.68000030517578,38.81999969482422,2949500.0,37.21018600463867,Citizens Financial Group
786,2017-11-06,cfg,38.900001525878906,38.47999954223633,38.689998626708984,38.720001220703125,2232400.0,37.11433410644531,Citizens Financial Group
787,2017-11-07,cfg,38.9900016784668,37.54999923706055,38.79999923706055,37.66999816894531,4868900.0,36.107872009277344,Citizens Financial Group
788,2017-11-08,cfg,37.56999969482422,36.97999954223633,37.45000076293945,37.310001373291016,5045800.0,35.7628059387207,Citizens Financial Group
789,2017-11-09,cfg,37.31999969482422,36.459999084472656,36.970001220703125,36.810001373291016,4777100.0,35.28353500366211,Citizens Financial Group
790,2017-11-10,cfg,37.082000732421875,36.619998931884766,36.849998474121094,36.68000030517578,3615000.0,35.158931732177734,Citizens Financial Group
791,2017-11-13,cfg,37.279998779296875,36.25,36.470001220703125,37.20000076293945,4689000.0,35.6573600769043,Citizens Financial Group
792,2017-11-14,cfg,38.13999938964844,36.91999816894531,37.02000045776367,38.06999969482422,4903500.0,36.49128341674805,Citizens Financial Group
793,2017-11-15,cfg,38.349998474121094,37.400001525878906,37.68000030517578,38.13999938964844,4191000.0,36.55838394165039,Citizens Financial Group
794,2017-11-16,cfg,38.7400016784668,37.90999984741211,38.5,37.91999816894531,3584300.0,36.347503662109375,Citizens Financial Group
795,2017-11-17,cfg,38.369998931884766,37.56999969482422,37.650001525878906,38.16999816894531,2096800.0,36.587135314941406,Citizens Financial Group
796,2017-11-20,cfg,38.4900016784668,38.099998474121094,38.310001373291016,38.25,4023700.0,36.663822174072266,Citizens Financial Group
797,2017-11-21,cfg,38.369998931884766,37.790000915527344,38.369998931884766,37.900001525878906,4695300.0,36.32833480834961,Citizens Financial Group
798,2017-11-22,cfg,38.244998931884766,37.79999923706055,38.0,37.83000183105469,2848200.0,36.2612419128418,Citizens Financial Group
799,2017-11-24,cfg,38.09000015258789,37.6150016784668,38.02000045776367,37.75,807200.0,36.1845588684082,Citizens Financial Group
800,2017-11-27,cfg,37.869998931884766,37.46500015258789,37.7400016784668,37.630001068115234,2299800.0,36.06953811645508,Citizens Financial Group
801,2017-11-28,cfg,38.84000015258789,37.71500015258789,37.75,38.779998779296875,5322100.0,37.171844482421875,Citizens Financial Group
802,2017-11-29,cfg,41.08000183105469,39.11000061035156,39.25,40.66999816894531,8737000.0,38.98346710205078,Citizens Financial Group
803,2017-11-30,cfg,41.77000045776367,40.65999984741211,41.08000183105469,40.70000076293945,13191000.0,39.01222229003906,Citizens Financial Group
804,2017-12-01,cfg,41.189998626708984,39.41999816894531,40.900001525878906,40.689998626708984,6694600.0,39.00263595581055,Citizens Financial Group
805,2017-12-04,cfg,42.52000045776367,41.31999969482422,41.4900016784668,41.849998474121094,6494500.0,40.11453628540039,Citizens Financial Group
806,2017-12-05,cfg,42.09000015258789,40.7400016784668,41.83000183105469,40.88999938964844,6205600.0,39.194339752197266,Citizens Financial Group
807,2017-12-06,cfg,40.90999984741211,40.2400016784668,40.66999816894531,40.630001068115234,4265200.0,38.945133209228516,Citizens Financial Group
808,2017-12-07,cfg,41.439998626708984,40.27000045776367,40.40999984741211,41.43000030517578,4692200.0,39.711952209472656,Citizens Financial Group
809,2017-12-08,cfg,41.79999923706055,41.18000030517578,41.63999938964844,41.7400016784668,3200200.0,40.009098052978516,Citizens Financial Group
810,2017-12-11,cfg,41.91999816894531,41.15999984741211,41.70000076293945,41.41999816894531,3258300.0,39.702362060546875,Citizens Financial Group
811,2017-12-12,cfg,42.20500183105469,41.41999816894531,41.65999984741211,41.91999816894531,4219300.0,40.1816291809082,Citizens Financial Group
812,2017-12-13,cfg,42.34000015258789,41.310001373291016,41.900001525878906,41.34000015258789,3995200.0,39.62568283081055,Citizens Financial Group
813,2017-12-14,cfg,41.7400016784668,40.70000076293945,41.58000183105469,40.869998931884766,3637700.0,39.1751708984375,Citizens Financial Group
814,2017-12-15,cfg,42.189998626708984,41.02000045776367,41.290000915527344,41.70000076293945,9186200.0,39.97075653076172,Citizens Financial Group
815,2017-12-18,cfg,42.720001220703125,41.72999954223633,42.040000915527344,42.029998779296875,4445900.0,40.287071228027344,Citizens Financial Group
816,2017-12-19,cfg,42.834999084472656,42.060001373291016,42.560001373291016,42.08000183105469,5364800.0,40.33499526977539,Citizens Financial Group
817,2017-12-20,cfg,42.66999816894531,41.75,42.58000183105469,41.93000030517578,2521100.0,40.191219329833984,Citizens Financial Group
818,2017-12-21,cfg,42.93000030517578,42.19499969482422,42.38999938964844,42.599998474121094,4102100.0,40.833431243896484,Citizens Financial Group
819,2017-12-22,cfg,42.90999984741211,42.209999084472656,42.849998474121094,42.630001068115234,3620200.0,40.862186431884766,Citizens Financial Group
